,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
107,108,238016827813065.78,16145492.044774791,880779660288300.1,416646065267517.7,1817306.304821357,1838565239146994.2,276570033595809.94,3397048.3472547983,998222534580251.9,1897140619556835.5,188331.26925218588,4717653978946288.0,3.129632210572591e+16,760154.0779422983,2846434733986804.0
108,109,249711555911761.78,152093152.7788172,917573866849495.6,298576579045748.1,5987059.195418182,1412689166895505.2,378452361295246.8,1063381.29892973,1875289785398458.2,1.028322981441854e+16,412968.0244659501,4218488478825635.5,1.7072940266356378e+16,405655.2510824206,2527731409713096.5
109,110,224716458110376.53,114685379.6017023,909137799278393.1,242659588646667.7,1361818.9001737637,1308477905831449.0,1350758169050365.0,1185687.0222981223,1975915823780468.0,6029715852762048.0,980358.2787577134,4401822672965266.0,689310332606250.0,1385705.9573526676,2972192234561368.5
110,111,124364748424720.75,35644052.84068494,611549635151912.9,197034143252470.66,3263457.5653285477,1114976073643123.2,1828091614034012.8,2804338.908873084,1696543877665595.8,2749383917548875.0,959649.2367429598,6423779057508147.0,479676615066270.3,2079706.8048667088,1515841556831402.8
111,112,122709930309159.94,83796259.26221065,735295642509011.8,197076655798147.34,774872.2024308225,1002086555656426.2,5257438804522753.0,2382525.3971007112,1329224852406050.0,1.1681424035557386e+16,658192.3020711035,5195273669187602.0,338709068899631.9,1143335.8492121175,1706835371256041.5
112,113,158258292217094.94,48243186.26310748,883094808765227.5,399517853322049.44,8129645.595610646,1872482059016755.8,2620116573548349.5,2016266.004988363,1190535795220780.5,9122200236092842.0,202640.33847710784,5539497259788449.0,371212619634941.25,5581254.745701865,1423401405949995.8
113,114,151187207300851.72,8909430.670903616,837046853829537.5,884069794190857.5,10585443.192437684,2302359765697050.0,968636818435012.5,2493710.4971348485,1592146590629269.2,3707280676371867.5,83961.9730096551,2957588192898233.5,398124118319872.94,655920.291545998,978014801047657.6
114,115,147236035078191.94,36278242.383320495,716517911369032.0,1703425731492131.0,31851056.394386396,2752626849464938.0,354596812912049.44,1362828.6733458734,1897537824344446.2,5745865388145715.0,1633863.2210439425,3600809769157405.5,280746147047728.0,2521562.409803629,938551425949903.8
115,116,182302107955300.47,42259711.976159364,583139419859956.9,2021045743570239.0,7044131.818829173,3455922483883692.0,280185841160465.0,653497.9274870361,1128351379653161.0,899336523583127.1,937685.0850192353,2509472215114469.0,257529233245237.66,1387520.655007101,1222350334398068.2
116,117,145275824965321.9,40919915.431207135,607695492725405.5,3337633738393187.0,10615498.39684189,2871247296550523.5,225344482578416.56,201629.18461143333,993389676332751.0,1345227658837506.2,937866.0768154244,4336887169610599.0,228263534456796.78,2841127.809416125,1222952543716302.0
117,118,115755315948968.89,6279227.782723081,684937902569607.9,1360148576127770.5,2654730.0988837634,2157321136540359.5,220724483875143.6,1201224.124603457,1013507149124451.0,1160499203518930.8,4803546.632402947,5993507730025759.0,401455632850540.0,4964772.401690599,1682058080247073.8
118,119,717272241883319.1,19329699.902892675,762241971490253.0,848404339377904.2,11651912.467123782,1772083869936776.0,216549452170561.78,4050134.6105184844,908314776210875.2,1035055802224800.8,1061519.8233020497,4331961514812384.0,829329891240282.4,8157022.221486285,1254276116385886.8
119,120,583775902041495.2,16744749.16371316,908170223658098.6,665229861871806.0,31606155.142480735,1851926989717307.2,324055801823564.06,234211.1090982319,946319599632270.1,1067522622955111.5,2230471.6934116203,6102584003598818.0,986423634067824.1,2630196.0098897344,2482097597576267.5
120,121,406521070175863.4,77510692.77778327,1099369121808760.4,792331415256756.1,37411211.19172117,2204950337618808.2,1368407060940268.2,483441.7244996911,905550776688839.1,1309129232709109.8,9651513.302009488,5763854969685756.0,1022700730674460.4,1521706.1231863084,3550097261113247.5
121,122,442354596586742.7,29189082.346238315,942155789778653.9,450836834330616.8,9855042.595190722,1249608237480814.8,309048601430752.4,8538827.243106913,855550378179181.0,1051359027177970.6,2041896.2984644566,4128820192355283.5,1218633938754418.8,1902131.1483828651,3711652781709660.0
122,123,491312733874776.06,11613708.047074214,1038787192410869.4,362706222150236.6,4088659.611361821,1665451428439249.8,169850273808736.22,2328457.641512701,862236998048994.6,1489776917010507.0,2670212.712546385,3513617745515357.0,1483848412206685.0,253636.34427113933,3869668279719710.0
123,124,349368146043617.2,15714150.792129043,872598391870847.9,511618717496657.0,3539383.0103747565,1356526188111100.8,186756367618675.8,2575840.6470973226,814978211276111.5,1388443291834458.5,129712.63329285364,4524979707474621.0,1068382300881401.8,7571834.594310239,2070826118509124.0
124,125,281061450422046.9,16530808.1074329,971243670754844.8,379068543102882.75,20393397.899325855,1501550107491307.8,223651549165933.5,2333846.497079475,837773776976370.8,2153096872720809.8,359049.60594575887,5760164304215293.0,1532397576037460.0,1146126.6122770472,3284829023846899.5
125,126,224020325880252.2,31209339.965419028,878335045466588.1,894702878213954.9,48827678.69168806,1599513640705072.0,191719991850583.97,1655652.8984112197,764836696025159.6,1828986436500487.5,195346.98721104997,5345948424088219.0,1064796667921433.9,659846.8424220531,2739222471689107.5
126,127,263781540706419.78,105887183.99025235,1279548133479128.5,804330952959717.8,6176589.818120806,1490902830021143.8,271464692166632.34,3970750.910185415,1097841355169065.4,2802764036826694.5,250654.76223740922,4414864261754642.0,2449772002862010.5,913328.7490081277,2223418321211822.0
127,128,237674161505365.8,78030814.07693613,900582466205624.2,329113093501166.7,3406158.209567233,1059769825719479.0,671814673302031.9,4539781.782007694,1064912236631898.9,1.164252106677475e+16,441612.6619909437,4814186160701919.0,689369321442115.6,442080.263572807,2885503180147971.5
128,129,208392018154610.5,52606315.866783544,956168791798382.1,283930394773024.1,1100699.0732950454,1856054023846029.8,2964477676018622.0,3682986.998422061,2105986613800972.2,3752905584622721.0,2387184.3231088244,5554699940196364.0,518598576633684.75,639903.9117885286,3504174508003659.5
129,130,194886379304545.2,5180274.420737376,764751924144352.9,245580020588564.88,1799992.1239950708,1624010469944173.2,5091387506860473.0,4395984.832297937,1388423729110993.5,8.549336272401688e+16,1281950.370142447,6156312975026786.0,377266672375774.25,680543.3240442533,1600651645962865.5
130,131,167432016320164.0,12036398.787379751,1044286032018423.8,340876667858333.6,3685379.910092142,1921636347581135.0,3799801240671239.5,2624725.497712874,1139701098944780.5,1.2468723973442236e+16,616310.8099485086,7136032811277799.0,284735619076486.7,1134745.6982933953,1717707382699911.2
131,132,228050422469281.5,11905152.989380367,939913548578675.9,591551810910016.2,8275324.574631602,2067943228973541.8,973661565497450.1,9168375.557404002,1062653815650223.0,5633140436480515.0,32345.475061281897,5283829238194563.0,375978908572583.3,968341.0485413461,1369283637041537.2
132,133,183796339779529.38,7855492.63276098,1055791444053076.8,1918746553944339.5,10672737.388879577,2497959769993855.5,751097464370108.0,8132063.598546594,2085073666339624.5,4458891223353634.0,716818.9986672213,3911384652037876.0,357038186530958.8,1531337.37235318,1057650581402906.9
133,134,132390587075236.61,62484678.379426405,738223280201167.9,3526006927309948.5,6887473.8236247,3199728463296876.5,518081692681991.8,888741.1026607794,1530444392711307.0,1325305346720228.5,1692040.5378467026,3124673130219298.5,345406063581315.3,2229630.7975544804,1086011934579541.9
134,135,157426672183988.06,29004874.739675038,818838339955270.0,3525111810530335.5,5558419.220845848,4094949650353258.0,285299684409626.56,1323604.4199640115,1090173523326558.0,1004395072413143.6,490541.56334016536,2251791250850894.0,275072260409549.16,1897822.2548830053,1157243624692257.2
135,136,121032946124546.89,2989981.4655696615,736230549506771.1,1715501537083746.8,15169384.105227228,2032524190606948.2,212371143839068.06,6688265.818914024,1085055660029036.2,1064011483419746.5,2478706.595789696,3453300513013309.5,414859415175519.4,1823024.8048589483,1749637350404031.2
136,137,480496284535322.3,29905647.01406747,693360387170614.4,1152710775633657.8,13667063.950026171,1872393367933503.8,208651633442918.62,1539762.5548239788,1104203007428631.2,1389713607754499.5,4678675.795107632,4362509684356117.0,708559973993903.4,2813795.1098681255,1464664606784464.2
137,138,255414590753603.6,93870483.90511508,819954601906212.0,875406280641066.1,33273794.47279791,1602269936095130.8,225830935867147.1,1359038.3576955842,933501860217268.5,1098053421858203.8,2712709.745448167,3927769952641541.5,1170639990440016.2,2833509.447244461,1754917153766420.8
138,139,323848381782317.0,94448307.6019748,1006741333788179.4,1010204632535243.9,47266067.390692495,2324818471295057.0,2202023350978261.8,535380.110076137,893179257731929.0,1061972765080350.4,4444339.951051141,5587153358461018.0,1207406483458657.2,1523094.654660147,2318108284240472.0
139,140,455376249648492.75,39322088.8544949,945479208691786.2,833883581588787.9,26438726.396222427,2283580343039611.0,900286669057573.5,3370674.987241757,830139123655786.2,876491028151418.6,4078551.5102749895,3656249771857603.5,1229922157739948.5,3489458.597345658,4306673256251287.0
140,141,458045034832255.0,23110758.702609215,1052329163524193.5,518188636570399.2,6895586.021025601,1213965056568993.0,162026263669614.6,5092490.981981405,876013971653621.2,1544517885368424.5,3097249.725208442,2876949080247989.0,1027384438702280.9,4339958.494290239,2826458197027577.0
141,142,395378792350453.8,19657255.059174072,750339329282077.9,693990642035881.2,5282489.695743253,1263219580370555.8,169688521636794.66,1919135.6048901207,950161099005367.5,1795995778208128.2,3043411.947416187,3510022642602285.0,809541820925073.5,3069611.291179042,2191265873822910.5
142,143,282499266698201.25,13840033.594132425,855479967551057.8,915278467093232.2,17701373.132683367,1211110567621606.0,155651568236286.56,2139451.9407954984,721402684951334.2,2320403701621296.5,982487.1367487728,3315920293429025.0,1470671485673020.8,1792244.820336092,4226904867890327.5
143,144,215327210283319.44,37196085.583633915,892803555495874.9,1301158902583897.8,28107842.12287321,1572514617318374.0,160202163528421.72,1864831.8455202614,786008871533241.0,2269963078872656.5,411424.31198525266,3418604371019308.0,1284070220988304.5,439120.00597806904,3905606203383631.0
144,145,259921323404719.28,48501344.792971365,1136714996683799.8,1277934523228377.0,12227083.395461224,1798985075839811.8,159871530574613.0,4792723.093230666,705606466383380.0,2241401225803053.2,294320.53067167185,6231282058113371.0,534506853727023.9,874644.3600122713,3035991826950257.0
145,146,530979333129141.6,99125328.38610701,916723336096290.4,904624629570943.4,11462334.365135709,1383565101166147.8,215434318633097.3,5734038.820866311,767046161402434.6,4263907993713787.5,752238.7975110539,4846746952126913.0,1286695099788446.5,220948.43797756924,2185429872175742.0
146,147,456478223423243.9,99408717.30666462,1241963893251781.2,579548869302654.8,2312312.497102402,1208326730912746.8,1090215412954351.6,10023553.9922752,1037113409126708.4,4335948759792801.0,1823352.8449639375,7030797952076508.0,460892186344604.6,1200833.6941008375,2697866445765718.0
147,148,254820368536117.6,59055377.75468015,1145918332765474.8,280540253622084.03,1943432.5051602148,1440398846597001.2,1578730682708819.5,2565020.6964882715,1010205439358766.2,8361640963072556.0,1302979.5476988365,7416413000895039.0,351891689189379.75,489849.9634658259,1759852461125267.0
148,149,228817935475810.12,14364278.371559417,1223010526142025.5,239984837974569.94,2782153.009909376,1553923099795169.0,1953172448918617.5,2007065.604863096,1787079210932711.0,1.3204700996887475e+17,906108.9842042091,6217137228238457.0,368301443050654.9,4149151.5232268116,997346636724494.9
149,150,183018062180857.1,27327659.201520972,1478577562182599.2,327625610996398.56,5271549.997783057,1554637299268035.8,1177995235122396.8,3388487.310691272,1935340193866735.8,8845356758340176.0,47198.75528202364,4433993831319983.0,410407789236320.6,7327566.201614536,1091968819883238.4
150,151,227983980500722.38,7776385.822592191,1253366442316428.0,532054116960175.94,9228827.79255606,2071171380016524.0,1281403624420723.2,13959528.952842612,1967250579173699.2,1.1045973002334052e+16,84162.11680427945,4269807432374333.5,729677879850221.4,2371939.546427338,1238781484410944.5
151,152,195538079672627.0,19404259.58596834,945937696607085.5,1145109745631976.5,6056314.39543473,2167316116034237.0,555696328631877.94,2658334.9006955773,2082709916904535.5,3063146965810010.5,3622974.6472249767,3906341315602122.0,524349672309815.3,1668622.5054557582,1193267448330158.5
152,153,160525663897281.62,16898041.581901114,852006224864052.6,5330840482202603.0,3960044.3101897496,4405357566219731.0,548880161936494.1,2618982.191627563,1251221320978303.5,1181219893265007.8,465752.00574656413,2753631764880379.0,666177538261428.0,869454.503930693,1296071248496976.0
153,154,130354301841398.66,34837749.47285187,694565635457020.4,2636285874182215.0,13700424.068897953,4262840000704910.0,290858675783735.5,732984.486911492,1595270749845758.2,662895215706260.9,1591700.804259785,2958942905011499.5,396058492018182.2,903980.124142957,997640136949295.6
154,155,153774247823786.16,21275032.335044853,812804635631321.1,1493127786888348.0,13132714.204750676,3241115277632454.5,284289093823602.3,4599780.820030026,1400869201626941.0,1335046254702305.5,1602999.1051583951,3942015069888406.5,1224484971257848.8,1264756.198383988,1746774486397333.2
155,156,215788785946536.06,10373948.188643875,849131495860162.8,1575168656745229.2,6160091.817573468,2349902905889693.5,303491263850204.56,12974498.565611986,1043612393141823.2,1093162204710756.8,3075400.646527297,2927968137971817.0,879571037781714.0,3437783.6093932483,1914356754935791.5
156,157,184670940346508.9,50063731.38910927,730442650914125.8,1293700380251571.2,42275411.882753685,2949613914364937.0,1060327178173221.4,837240.3115975334,958077502120781.6,940044622063702.0,6808211.19565236,3729346113675009.0,662221534278956.2,7052214.432916392,2706782798503627.0
157,158,198812680180662.1,49003620.28107687,821791881525169.4,906539048273552.6,24511874.501319554,2527534379195845.0,454383861219310.7,374821.3493470584,770260863913364.9,1115702968162547.4,1232966.1483954159,3440270011688935.5,910677521963241.9,2066824.154844133,2163389496147504.8
