,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
966,967,161187069516832.1,64785913.78950116,482816027152797.1,1741296599549281.2,336168.57986923103,1201646284796312.0,117724908908629.08,15545.538311170221,456056209998376.94,492260964290257.7,3523639.5079847514,1097772635798515.4,117724908908629.08,15545.538311170221,456056209998376.94
967,968,123994114139654.0,85979878.44714282,751358900364548.8,457209864305805.3,434759.7757231527,889684174434707.8,206244856268011.78,10653.15625394857,871244134783298.5,660357769495822.4,1662959.4828627678,1570955274892265.5,206244856268011.78,10653.15625394857,871244134783298.5
968,969,309479850408455.1,106499354.00279766,773443944741449.2,494802543333710.25,3207804.9092653543,1042900072910652.8,347013439003274.8,204249.2398147763,492080677565263.5,806858879010778.4,938806.4271341022,1727287897825692.8,347013439003274.8,204249.2398147763,492080677565263.5
969,970,312177331572199.94,103759542.33992532,829212511506850.6,116895622282454.23,388884.0385102348,832186615139964.0,196085041685752.2,401491.0260311875,766452838518484.0,668437233544904.9,907664.5273064288,2469897420341311.5,196085041685752.2,401491.0260311875,766452838518484.0
970,971,221785516314415.3,84774659.18484637,742592630925114.2,139688219841272.66,530941.8987137848,682737429758993.5,559154503576218.8,117297.28909415206,429911331276809.0,527987725969815.75,273739.62461047526,2480838097812329.5,559154503576218.8,117297.28909415206,429911331276809.0
971,972,238558911432167.88,121865760.56898767,658841600760764.8,190920335961236.2,556934.6991474675,1038449171471520.6,575394475887101.6,26675.7391617193,515360795968374.8,639955818741003.4,208338.3129511027,2704390823503980.0,575394475887101.6,26675.7391617193,515360795968374.8
972,973,640955531794037.8,333975488.05915046,793310530817815.5,288823840390625.0,232549.38100147006,978318213669176.9,758793145371332.6,227366.3505104041,748982710092800.0,347482129445638.06,301600.4580403064,763086147886184.8,758793145371332.6,227366.3505104041,748982710092800.0
973,974,556620662807546.75,230778746.46358275,975723455779075.6,369940111924747.06,532503.7491352325,831753950812895.1,128344959357076.34,455973.6932448891,494992393526493.2,311447016671830.8,11660.757847184335,823510351565927.8,128344959357076.34,455973.6932448891,494992393526493.2
974,975,3169641224263113.5,102803842.07793,1501229165869203.0,130073215618347.16,515219.51163924165,854243070642655.2,204679665687527.9,453647.20601040445,479681774678404.6,641806796925958.0,7219.524820789941,1092979633124173.8,204679665687527.9,453647.20601040445,479681774678404.6
975,976,707266009706672.2,145203489.16927767,704535355095931.5,87262177338935.81,122737.177996189,579068408299128.6,216416471481252.44,107566.8473306243,630483193348600.2,413463928370933.9,17811.578618624117,1227409216225017.2,216416471481252.44,107566.8473306243,630483193348600.2
976,977,1801109641223708.8,207685585.20008126,516524554496940.94,114731223726767.95,323586.5858118136,621026292785100.6,122369237091577.48,185587.0962795587,586688431714884.1,619103606389570.6,57308.41416953776,1496404106352416.8,122369237091577.48,185587.0962795587,586688431714884.1
977,978,5766831025974034.0,284453440.0177997,457007639200489.25,149591802945891.94,233402.99350428348,820584780772965.5,135813327743019.55,198173.2973555969,700391758630761.2,772923758350923.6,82213.72375856595,1744621916242831.2,135813327743019.55,198173.2973555969,700391758630761.2
978,979,835591246412556.2,125888317.20461875,524687935162637.0,302980387090367.75,461663.2862026705,642604154779430.2,126266670363024.28,115387.92183646775,530816034878121.3,1628849872562855.5,280746.5247214628,1140302126041365.2,126266670363024.28,115387.92183646775,530816034878121.3
979,980,361191880282327.7,244860410.8743441,529717086840202.5,992488017323535.8,177342.94048389627,704543515572945.8,92573692334741.27,2836.613383682966,477353982754008.5,651259674718947.5,202181.5252157871,1889046243886531.5,92573692334741.27,2836.613383682966,477353982754008.5
980,981,768268316509461.2,232689017.67700407,857821073820358.6,636508176733192.0,86182.07794809295,533258126340995.6,129155892580054.56,4204.411411613566,757821350127662.0,1129069641233053.8,46114.356187058154,1900873618080281.8,129155892580054.56,4204.411411613566,757821350127662.0
981,982,311447418645142.75,78966499.18375297,1138397469258451.0,90667877575013.33,282377.50559227256,734825236216990.1,144326660003901.5,126164.03075277727,667796392861454.6,3775057928494043.5,215016.07153141926,1359272658517883.2,144326660003901.5,126164.03075277727,667796392861454.6
982,983,381144469897419.3,150749113.20694634,1718199331689474.0,114022160648617.58,418855.6121160704,695840381769762.0,205548498921343.22,56482.5552347544,682845179768075.0,3.804376713550382e+16,187030.53175956695,1482101904956520.8,205548498921343.22,56482.5552347544,682845179768075.0
983,984,313666806582639.9,73193281.54324207,874563500477278.4,359441467068756.0,184463.76925129374,824332549492666.2,116954693349102.4,349146.56430095783,578204958789283.8,2895814065916992.0,96613.55921445938,1481075139416009.2,116954693349102.4,349146.56430095783,578204958789283.8
984,985,204292582562090.6,66173219.38694496,609551804438048.0,1307756394032856.2,609861.1865353268,979548499867406.4,119772865818941.27,52721.07964017553,622532296180264.5,2702870063743146.0,420225.4829892129,1591419613719033.2,119772865818941.27,52721.07964017553,622532296180264.5
985,986,136622213736701.7,66488280.19510558,980191053891647.4,1093311885437941.5,479796.36200062814,793532124119626.2,153220540425467.88,29684.45893816681,600574141583936.8,593714521347113.8,250349.0880160527,2449885019908456.0,153220540425467.88,29684.45893816681,600574141583936.8
986,987,3172772884700134.0,88400049.57998091,902795260071475.0,852841392989507.2,1154309.5732954275,352576485668817.0,273197912515907.3,55097.19913334001,552507190015615.0,859489645666343.4,165220.16299540014,3437750798635062.0,273197912515907.3,55097.19913334001,552507190015615.0
987,988,1723505916061428.0,61152916.994061455,670751544473059.9,251084539599188.5,5484398.981173345,1210143447870434.5,237523777479897.9,117168.05900333851,736980155543313.8,1127287183748353.0,282185.3619592207,3209564554635083.5,237523777479897.9,117168.05900333851,736980155543313.8
988,989,284181836383414.9,122478971.1933886,909318402664858.0,122812169711388.27,960120.3742201728,570324982267747.4,296133232928732.2,64686.69356287527,669121443998750.0,1147083750175200.5,942969.1771380332,2695288499332014.0,296133232928732.2,64686.69356287527,669121443998750.0
989,990,200275736973544.56,189605145.56960714,769867095943116.8,157268832548076.7,687690.0113161092,1032842790034415.6,360710595945669.7,110050.10024408717,652996230419013.4,979533772554409.2,670152.6724640301,3404221385156784.5,360710595945669.7,110050.10024408717,652996230419013.4
990,991,233442262845579.16,137502508.84153557,820207360702762.2,325001790891669.2,174547.20680373907,1388230241115536.8,1204395243807268.5,84821.39087542587,839970572086088.9,1193306463049826.8,499270.7370964354,1897414827842151.8,1204395243807268.5,84821.39087542587,839970572086088.9
991,992,243286501088292.53,161756784.0171716,988493628277312.5,576514541368928.4,335851.5111717913,943518260868281.8,156884576946760.7,143404.39030044802,774248150489542.0,469537140986697.0,358656.8932548021,1241217697815571.2,156884576946760.7,143404.39030044802,774248150489542.0
992,993,1604347046700133.5,103794531.62280849,1072093824605840.1,200746403389676.66,405881.7049375605,1030580496032137.6,168905641545394.62,337762.47606026195,518010868095565.0,647370658046086.5,128132.83526033942,1175759819143058.2,168905641545394.62,337762.47606026195,518010868095565.0
993,994,428359596341843.0,56087632.68672235,821048476391429.6,228571434504559.06,58217.895424687835,581767982686165.6,112443579249839.1,338126.40765238105,762172259400112.8,1816723260016039.8,73170.20852180851,1180294123578539.8,112443579249839.1,338126.40765238105,762172259400112.8
994,995,1604210422245561.2,116460593.60795105,603068014480203.9,311725929349215.94,387084.48308818805,674583192749416.5,162596153151430.53,306177.6761199097,961763792009462.9,941468613825382.0,603804.4290349523,1990164928642789.5,162596153151430.53,306177.6761199097,961763792009462.9
995,996,1259010925510673.5,112613978.00121999,663648957183554.0,132898183526353.2,534228.8664497534,621141075520191.9,317806968818009.56,221772.03403088372,867298831727411.2,568695067382326.8,312184.5932686879,1491552511105054.0,317806968818009.56,221772.03403088372,867298831727411.2
996,997,6018255536385404.0,135046697.5916455,581301281225930.5,166552507126432.94,231923.15596830563,735659802061280.5,229973978372293.47,60042.624725783135,843765202652127.0,560398896943207.44,24218.465179905976,1124998782461481.1,229973978372293.47,60042.624725783135,843765202652127.0
997,998,222642535269382.44,132147622.79800984,983640530101111.2,138765058638073.16,262789.0871396954,754708921498283.4,216852293810764.34,7045.396376041078,631572611801931.8,357372807814745.1,79957.0084978238,1311429513665959.0,216852293810764.34,7045.396376041078,631572611801931.8
998,999,157940191847825.62,147304419.19522545,435258256826073.44,439401264529700.2,236203.07097735268,962359316147479.0,515892950992871.56,19706.14342261562,597475510666894.5,592400764904605.8,345874.3135351748,1537749917057660.0,515892950992871.56,19706.14342261562,597475510666894.5
999,1000,191436494414158.84,254877364.04503042,1091658722665005.5,218289809852349.2,345856.3124352157,911849561131635.6,184131181741492.8,12979.468384551144,607380456794233.4,985898209684702.9,336186.4300200207,1873732646045035.8,184131181741492.8,12979.468384551144,607380456794233.4
1000,1001,355445348518921.06,161863703.60834393,1129077068572728.5,138301342321207.1,716494.6475513137,799304184015063.6,251101678115543.8,37524.875738202456,689293106795078.2,8063112140858362.0,241687.65051403607,1913303804499934.0,251101678115543.8,37524.875738202456,689293106795078.2
1001,1002,405733945521371.25,162405873.2002668,1096970013373190.6,252053645915533.3,686433.9741325058,1039469957906792.8,133592026609879.58,211564.03038473986,773943315332870.4,9247879142000652.0,38085.03975773751,1840362468211327.2,133592026609879.58,211564.03038473986,773943315332870.4
1002,1003,671122838809883.9,64196611.41862094,1047659333184890.8,518209840156861.06,883124.3976463067,848562761674679.9,110605931922609.67,113777.00515037878,736595917051162.2,4918910570619323.0,21940.506233024404,1932143571337242.2,110605931922609.67,113777.00515037878,736595917051162.2
1003,1004,316533890213627.56,55802932.99278619,1039086409866890.8,547887620648268.94,1287096.6232150204,1005045922284707.5,89555034141122.17,105940.15667690079,649595529403363.8,519520406502940.4,26888.16050138166,2766513445236146.5,89555034141122.17,105940.15667690079,649595529403363.8
1004,1005,172979059340517.16,51259836.99587947,1262176869488296.2,284019953579730.25,1088476.9253040242,822789199791595.8,124403741468030.55,147804.7028268855,635194181885637.0,720851795331936.2,11222.797632673011,3881106020374942.5,124403741468030.55,147804.7028268855,635194181885637.0
1005,1006,1626772745293724.8,52045875.39180538,821076662108250.8,233412356822644.6,1627927.0484075965,990461018659566.8,137378549811336.84,78094.25669678394,590637090245893.4,826509507852555.9,226853.6567202521,3825864229848642.0,137378549811336.84,78094.25669678394,590637090245893.4
1006,1007,613797249018705.2,82848604.77699077,849230548625405.9,160698668459976.94,1733764.5576203705,827881849820470.9,189690478771501.0,60470.02179027865,294151240126181.8,1213956224277024.0,1988466.5477644736,2582258811449130.5,189690478771501.0,60470.02179027865,294151240126181.8
1007,1008,285064153415507.8,103305865.9997478,1067997123724707.8,237876856541577.94,488212.1682193389,1025337092483545.4,134616715842575.58,6974.821693064311,503518014629857.9,691569313095281.8,2778602.298062025,3573375773083558.5,134616715842575.58,6974.821693064311,503518014629857.9
1008,1009,230206841161365.4,114973334.80249366,945695138239274.1,251084668718463.34,439845.8134802737,1117616968520497.2,762355718719060.2,38829.21387352285,596392507803887.1,1727426138496651.0,983976.0778537681,2304448944902429.5,762355718719060.2,38829.21387352285,596392507803887.1
1009,1010,294659756205342.1,121688134.77993006,853509436427464.0,1174271059423913.5,246123.63058247036,1636997162560110.5,1026442673344119.8,43694.965734033256,659264306086157.0,806061631757816.1,382660.46364278806,2190958568519541.0,1026442673344119.8,43694.965734033256,659264306086157.0
1010,1011,191168540262146.72,211760636.78718194,988623121620159.1,1072920581677600.8,60690.40481262743,1229867334058572.0,200140073520614.72,105173.70336311073,688312404693763.1,800066865980498.0,219280.8977558475,1974997989183755.2,200140073520614.72,105173.70336311073,688312404693763.1
1011,1012,727630435093217.8,181880080.00848877,915239041985195.8,234892894794981.3,47432.43576122116,1014493676366590.2,154334739192285.53,706284.903044876,709952060561127.0,2275711133354877.0,561274.1747687168,1090311821220267.5,154334739192285.53,706284.903044876,709952060561127.0
1012,1013,1429572499684288.0,81485441.60691367,546257341566081.3,328958741833951.6,128149.58457584058,671366047518501.2,143394469116563.88,396546.5402801643,782508795052125.5,782840732333609.6,226519.80054688948,917756919843468.8,143394469116563.88,396546.5402801643,782508795052125.5
1013,1014,1550936869637859.2,94958173.19710916,430411117874665.75,205484846313962.06,2954698.4376872806,739535526863000.8,322947441315916.06,65682.86555127507,1183125204794330.5,658338314577740.1,836595.466201484,2967662977246737.0,322947441315916.06,65682.86555127507,1183125204794330.5
1014,1015,460891108493984.7,119657548.77237387,728954525476396.2,158367826249876.66,894848.8770088045,955963733890339.5,372074974040092.75,5084.979289128986,1110514917952218.5,770786489283029.2,217068.6006220907,2555938608092650.0,372074974040092.75,5084.979289128986,1110514917952218.5
