,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
186,187,13.9538747270902,12.19410753250122,15.740125703811644,15.196642712752025,13.409881591796875,17.27070617675781,14.568895824750264,12.952947044372559,16.20096912384033,17.25928097963333,15.473936080932617,19.545591354370117,14.568895824750264,12.952947044372559,16.20096912384033
187,188,14.049738550186158,12.253214263916016,15.860922241210938,15.319109137852987,13.504342079162598,17.439821720123287,14.669938965638478,12.962521266937255,16.360134983062743,17.38965987364451,15.487259912490845,19.646318435668945,14.669938965638478,12.962521266937255,16.360134983062743
188,189,14.049738550186158,12.253214263916016,15.860922241210938,15.319109137852987,13.504342079162598,17.439821720123287,14.669938965638478,12.962521266937255,16.360134983062743,17.38965987364451,15.487259912490845,19.646318435668945,14.669938965638478,12.962521266937255,16.360134983062743
189,190,14.253019177913666,12.418447113037109,16.1110969543457,15.528303587436676,13.63643946647644,17.75091171264648,14.859402668476104,13.044147300720216,16.598549365997314,17.592235938707987,15.599417686462402,19.904605865478516,14.859402668476104,13.044147300720216,16.598549365997314
190,191,14.51762968301773,12.631842231750488,16.424385643005373,15.804249954223632,13.873732662200927,18.10519590377807,15.124921329816182,13.254106473922729,16.908982467651366,17.881423183282216,15.805124998092651,20.275354385375977,15.124921329816182,13.254106473922729,16.908982467651366
191,192,14.664887444178264,12.765020751953125,16.593910217285156,16.01472012201945,14.025641632080077,18.398962116241453,15.2878213763237,13.312368679046632,17.095499038696286,18.132049556573232,15.996546649932862,20.584518432617188,15.2878213763237,13.312368679046632,17.095499038696286
192,193,14.664887444178264,12.765020751953125,16.593910217285156,16.01472012201945,14.025641632080077,18.398962116241453,15.2878213763237,13.312368679046632,17.095499038696286,18.132049556573232,15.996546649932862,20.584518432617188,15.2878213763237,13.312368679046632,17.095499038696286
193,194,14.82476002772649,12.889717102050781,16.757798385620116,16.133754873275755,14.121042490005493,18.50615768432617,15.45484315554301,13.492452049255371,17.221538257598876,18.23146835565567,16.081735610961914,20.701946258544922,15.45484315554301,13.492452049255371,17.221538257598876
194,195,14.959362320105235,13.02755002975464,16.885054779052734,16.275931402047476,14.2696026802063,18.68114252090454,15.616293740272521,13.681626129150391,17.432029819488523,18.386087210973105,16.18996419906616,20.842321395874023,15.616293740272521,13.681626129150391,17.432029819488523
195,196,14.959362320105235,13.02755002975464,16.885054779052734,16.275931402047476,14.2696026802063,18.68114252090454,15.616293740272521,13.681626129150391,17.432029819488523,18.386087210973105,16.18996419906616,20.842321395874023,15.616293740272521,13.681626129150391,17.432029819488523
196,197,15.115409847100576,13.237481784820556,17.06824188232422,16.437167274951936,14.379525566101075,18.89482593536377,15.780679817994436,13.894941997528075,17.623557376861573,18.534429411093395,16.302926063537598,20.991958618164062,15.780679817994436,13.894941997528075,17.623557376861573
197,198,15.257473115126292,13.387820959091187,17.204945278167724,16.596198443571726,14.544041204452515,19.05826416015625,15.942074318726858,14.033565902709961,17.83186435699463,18.69735866387685,16.426488876342773,21.117544174194336,15.942074318726858,14.033565902709961,17.83186435699463
198,199,15.416591322422027,13.541502332687378,17.405816745758056,16.742178455988565,14.666115665435791,19.16246328353882,16.10065687894821,14.171657085418701,17.998208427429198,18.841129302978516,16.5728759765625,21.2188720703125,16.10065687894821,14.171657085418701,17.998208427429198
199,200,15.416591322422027,13.541502332687378,17.405816745758056,16.742178455988565,14.666115665435791,19.16246328353882,16.10065687894821,14.171657085418701,17.998208427429198,18.841129302978516,16.5728759765625,21.2188720703125,16.10065687894821,14.171657085418701,17.998208427429198
200,201,15.56949512163798,13.64452486038208,17.551529788970946,16.89432359933853,14.859900760650635,19.348256874084473,16.257451554139454,14.31668438911438,18.15520477294922,18.99994615316391,16.728668212890625,21.354890823364258,16.257451554139454,14.31668438911438,18.15520477294922
201,202,15.683972410360973,13.670678091049194,17.725469970703124,17.013699066638946,14.952364921569824,19.47087173461914,16.378308093547822,14.437864446640015,18.296625328063964,19.11770162979762,16.839427947998047,21.441057205200195,16.378308093547822,14.437864446640015,18.296625328063964
202,203,15.683972410360973,13.670678091049194,17.725469970703124,17.013699066638946,14.952364921569824,19.47087173461914,16.378308093547822,14.437864446640015,18.296625328063964,19.11770162979762,16.839427947998047,21.441057205200195,16.378308093547822,14.437864446640015,18.296625328063964
203,204,15.767563875516256,13.693890523910522,17.837112045288087,17.102820535500843,15.079122400283813,19.547354221343994,16.477671122550966,14.480040740966796,18.372314453124996,19.21279275814692,16.95550537109375,21.51717185974121,16.477671122550966,14.480040740966796,18.372314453124996
204,205,15.82954618136088,13.714176368713378,17.933952140808106,17.166879216829937,15.091246366500854,19.6326961517334,16.556838766733804,14.547405099868774,18.41921806335449,19.291398469607035,17.044567108154297,21.621747970581055,16.556838766733804,14.547405099868774,18.41921806335449
205,206,15.778034245967865,13.578021574020386,17.8767822265625,17.117713181177773,15.009787607192994,19.591684341430664,16.51796555519104,14.51848487854004,18.42293586730957,19.235456438859305,16.946008682250977,21.5640926361084,16.51796555519104,14.51848487854004,18.42293586730957
206,207,15.778034245967865,13.578021574020386,17.8767822265625,17.117713181177773,15.009787607192994,19.591684341430664,16.51796555519104,14.51848487854004,18.42293586730957,19.235456438859305,16.946008682250977,21.5640926361084,16.51796555519104,14.51848487854004,18.42293586730957
207,208,15.521297260125477,13.304552936553955,17.60421094894409,16.85287001132965,14.788496160507203,19.259450912475586,16.272585173447926,14.350578832626343,18.1485613822937,18.97501002152761,16.7649845123291,21.249788284301758,16.272585173447926,14.350578832626343,18.1485613822937
208,209,15.45907992919286,13.330261516571046,17.536610984802245,16.784357690811156,14.770335626602172,19.124332427978516,16.20950366258621,14.36656060218811,18.097356510162353,18.906745394070942,16.711468505859376,21.155385971069336,16.20950366258621,14.36656060218811,18.097356510162353
209,210,15.45907992919286,13.330261516571046,17.536610984802245,16.784357690811156,14.770335626602172,19.124332427978516,16.20950366258621,14.36656060218811,18.097356510162353,18.906745394070942,16.711468505859376,21.155385971069336,16.20950366258621,14.36656060218811,18.097356510162353
210,211,15.299969323476155,13.155878353118897,17.356081008911133,16.608622980117797,14.591629981994629,18.899946403503417,16.05529445807139,14.213271951675415,17.950135231018066,18.72014449040095,16.564676666259764,20.935142707824706,16.05529445807139,14.213271951675415,17.950135231018066
211,212,15.263909188906352,13.104914665222168,17.31923666000366,16.58654830058416,14.528610229492188,18.883307933807373,16.03159293731054,14.130406999588013,17.933673095703124,18.706561930974324,16.544604969024657,20.9985107421875,16.03159293731054,14.130406999588013,17.933673095703124
212,213,15.181003359953563,13.031969738006591,17.296997833251954,16.506323941548665,14.442339897155762,18.862900257110596,15.964276603857677,14.025860214233399,17.918079376220703,18.630212958653768,16.453521156311034,20.952849102020263,15.964276603857677,14.025860214233399,17.918079376220703
213,214,15.181003359953563,13.031969738006591,17.296997833251954,16.506323941548665,14.442339897155762,18.862900257110596,15.964276603857677,14.025860214233399,17.918079376220703,18.630212958653768,16.453521156311034,20.952849102020263,15.964276603857677,14.025860214233399,17.918079376220703
214,215,15.341222139199575,13.20078511238098,17.46993007659912,16.6898499806722,14.590779304504395,19.106742572784423,16.147688738505046,14.221728563308716,18.117429637908934,18.816884462038676,16.634395790100097,21.14063272476196,16.147688738505046,14.221728563308716,18.117429637908934
215,216,15.47531417608261,13.345706129074097,17.616003799438477,16.823264892896017,14.656656789779664,19.24669666290283,16.29619393348694,14.31184687614441,18.298478031158446,18.943990977605186,16.832442855834962,21.29174470901489,16.29619393348694,14.31184687614441,18.298478031158446
216,217,15.47531417608261,13.345706129074097,17.616003799438477,16.823264892896017,14.656656789779664,19.24669666290283,16.29619393348694,14.31184687614441,18.298478031158446,18.943990977605186,16.832442855834962,21.29174470901489,16.29619393348694,14.31184687614441,18.298478031158446
217,218,15.630163168907165,13.505112266540527,17.80346221923828,16.994214522838593,14.857969951629638,19.449094200134276,16.14700146516164,14.151702880859375,18.167667579650878,18.793454345067342,16.628595638275147,21.146299076080318,16.14700146516164,14.151702880859375,18.167667579650878
218,219,15.13410040140152,12.990162134170532,17.341784477233887,16.508568608760832,14.285262107849121,18.946565723419184,15.959961489836376,13.907119750976562,18.117697143554686,18.622022779782615,16.38198251724243,21.14283113479614,15.959961489836376,13.907119750976562,18.117697143554686
219,220,14.225311561425526,12.076086902618409,16.412531185150147,15.593898340066273,13.380903100967407,17.95802087783813,15.220834728082021,13.134575366973877,17.411932563781736,17.680549677213033,15.39194278717041,20.24659080505371,15.220834728082021,13.134575366973877,17.411932563781736
220,221,14.225311561425526,12.076086902618409,16.412531185150147,15.593898340066273,13.380903100967407,17.95802087783813,15.220834728082021,13.134575366973877,17.411932563781736,17.680549677213033,15.39194278717041,20.24659080505371,15.220834728082021,13.134575366973877,17.411932563781736
221,222,13.73417245944341,11.513378143310547,15.894561290740965,15.115655473868053,12.968131256103515,17.468187808990475,14.858387164274852,12.7594398021698,17.046375465393066,17.195633021990457,14.8717360496521,19.776038455963132,14.858387164274852,12.7594398021698,17.046375465393066
222,223,13.568560580412546,11.811141967773438,15.35799856185913,14.789969277381896,13.040601301193238,16.805792427062986,14.153237946828206,12.620260000228882,15.782627296447753,16.840391008059182,15.037473726272584,19.056393623352047,14.153237946828206,12.620260000228882,15.782627296447753
223,224,13.568560580412546,11.811141967773438,15.35799856185913,14.789969277381896,13.040601301193238,16.805792427062986,14.153237946828206,12.620260000228882,15.782627296447753,16.840391008059182,15.037473726272584,19.056393623352047,14.153237946828206,12.620260000228882,15.782627296447753
224,225,13.77588684161504,12.013030815124512,15.587580156326293,15.026823755105337,13.18114275932312,17.05590085983276,14.382866470019023,12.754966497421265,16.035151576995847,17.096025570233664,15.291450500488281,19.389451503753662,14.382866470019023,12.754966497421265,16.035151576995847
225,226,14.036691387494406,12.251971673965455,15.827462577819823,15.292593689759572,13.462116575241089,17.405546474456784,14.631022902329763,12.953477430343629,16.343094730377196,17.348085621992748,15.494747972488403,19.642744064331055,14.631022902329763,12.953477430343629,16.343094730377196
226,227,14.036691387494406,12.251971673965455,15.827462577819823,15.292593689759572,13.462116575241089,17.405546474456784,14.631022902329763,12.953477430343629,16.343094730377196,17.348085621992748,15.494747972488403,19.642744064331055,14.631022902329763,12.953477430343629,16.343094730377196
227,228,14.393859513600667,12.542350578308106,16.27038116455078,15.66214402516683,13.763586330413819,17.891608428955074,14.988187404473623,13.192282962799073,16.71849784851074,17.725145316123964,15.740883064270019,20.112592697143555,14.988187404473623,13.192282962799073,16.71849784851074
228,229,14.585050332546235,12.70057888031006,16.497287559509278,15.870490097999573,13.942395544052124,18.16258497238159,15.183417554696401,13.327669620513916,16.929273509979247,17.938112020492554,15.912341833114624,20.39533042907715,15.183417554696401,13.327669620513916,16.929273509979247
229,230,14.585050332546235,12.70057888031006,16.497287559509278,15.870490097999573,13.942395544052124,18.16258497238159,15.183417554696401,13.327669620513916,16.929273509979247,17.938112020492554,15.912341833114624,20.39533042907715,15.183417554696401,13.327669620513916,16.929273509979247
230,231,14.767580537001292,12.871475553512573,16.691663646697997,16.05787344376246,14.086600971221923,18.425017070770263,15.38305742740631,13.47471089363098,17.124094104766844,18.137259415785472,16.061840057373047,20.648550033569336,15.38305742740631,13.47471089363098,17.124094104766844
231,232,14.876759175459544,12.976284217834472,16.79521656036377,16.173421148459116,14.196782541275024,18.562425422668458,15.51496607462565,13.623807334899903,17.305517959594727,18.25282624165217,16.126907348632812,20.730194091796875,15.51496607462565,13.623807334899903,17.305517959594727
232,233,15.004127486546833,13.142161512374878,16.956008911132812,16.317326203982034,14.306630611419678,18.763145446777344,15.664946937561036,13.765666055679322,17.496603584289552,18.404397594928742,16.183324813842773,20.865156173706055,15.664946937561036,13.765666055679322,17.496603584289552
233,234,15.004127486546833,13.142161512374878,16.956008911132812,16.317326203982034,14.306630611419678,18.763145446777344,15.664946937561036,13.765666055679322,17.496603584289552,18.404397594928742,16.183324813842773,20.865156173706055,15.664946937561036,13.765666055679322,17.496603584289552
234,235,15.136866080760957,13.223079681396484,17.15360908508301,16.50714719692866,14.460567045211793,19.020975685119627,15.812589693069459,13.876269149780274,17.704544830322266,18.628274734814962,16.333592319488524,21.07909917831421,15.812589693069459,13.876269149780274,17.704544830322266
235,236,15.293442424138387,13.36950068473816,17.330050086975096,16.61019586324692,14.558138179779053,19.067024898529052,15.963131097952525,14.057080602645874,17.82700080871582,18.698822315533956,16.42603302001953,21.09215545654297,15.963131097952525,14.057080602645874,17.82700080871582
236,237,15.293442424138387,13.36950068473816,17.330050086975096,16.61019586324692,14.558138179779053,19.067024898529052,15.963131097952525,14.057080602645874,17.82700080871582,18.698822315533956,16.42603302001953,21.09215545654297,15.963131097952525,14.057080602645874,17.82700080871582
237,238,15.43923674027125,13.459089612960815,17.490831184387208,16.75561604499817,14.717185974121094,19.16869707107544,16.116160329182943,14.207658767700195,17.984004974365234,18.84238247871399,16.58632469177246,21.15635528564453,16.116160329182943,14.207658767700195,17.984004974365234
238,239,15.576340218385061,13.546819734573365,17.67034034729004,16.90321826140086,14.879069328308105,19.354749870300292,16.260847183068595,14.363103723526,18.200143909454347,19.00461686849594,16.708219528198242,21.28974151611328,16.260847183068595,14.363103723526,18.200143909454347
239,240,15.576340218385061,13.546819734573365,17.67034034729004,16.90321826140086,14.879069328308105,19.354749870300292,16.260847183068595,14.363103723526,18.200143909454347,19.00461686849594,16.708219528198242,21.28974151611328,16.260847183068595,14.363103723526,18.200143909454347
240,241,15.678428800900777,13.603397417068482,17.7635196685791,17.000557518005373,14.948867797851562,19.464744567871094,16.364660398165384,14.451482248306274,18.266369533538818,19.102709869543713,16.786428451538086,21.38029670715332,16.364660398165384,14.451482248306274,18.266369533538818
241,242,15.768981568018596,13.648669719696045,17.854042053222656,17.098569762706756,15.071182441711425,19.578969955444336,16.461813708146412,14.505452346801757,18.311091899871823,19.213136891523998,16.93425750732422,21.51027488708496,16.461813708146412,14.505452346801757,18.311091899871823
242,243,15.970372052987416,13.731953525543213,18.10605411529541,17.305074950059254,15.203705549240112,19.80644989013672,16.676246845722197,14.66289038658142,18.581932926177977,19.42017606496811,17.12373924255371,21.740684509277344,16.676246845722197,14.66289038658142,18.581932926177977
243,244,15.970372052987416,13.731953525543213,18.10605411529541,17.305074950059254,15.203705549240112,19.80644989013672,16.676246845722197,14.66289038658142,18.581932926177977,19.42017606496811,17.12373924255371,21.740684509277344,16.676246845722197,14.66289038658142,18.581932926177977
244,245,15.644177496433258,13.42012915611267,17.753692531585692,16.961932651201884,14.924862289428711,19.38347816467285,16.36000456412633,14.460492753982544,18.235812950134278,19.07462159395218,16.911780834197998,21.353342056274414,16.36000456412633,14.460492753982544,18.235812950134278
245,246,15.392529153823853,13.272908067703247,17.469120121002195,16.711846423149108,14.675118494033814,19.06776237487793,16.11782237291336,14.234965467453003,17.983370971679687,18.826675577958426,16.679652595520018,21.053159713745117,16.11782237291336,14.234965467453003,17.983370971679687
246,247,15.392529153823853,13.272908067703247,17.469120121002195,16.711846423149108,14.675118494033814,19.06776237487793,16.11782237291336,14.234965467453003,17.983370971679687,18.826675577958426,16.679652595520018,21.053159713745117,16.11782237291336,14.234965467453003,17.983370971679687
247,248,15.427932063738504,13.29728980064392,17.504399299621582,16.74146845738093,14.71207275390625,19.03636236190796,16.1629229704539,14.302931213378907,18.06645746231079,18.86591111421585,16.736287593841553,21.10536003112793,16.1629229704539,14.302931213378907,18.06645746231079
248,249,15.200932224591574,13.04647512435913,17.284616279602048,16.50806264082591,14.415339469909668,18.838631343841552,15.94492331345876,14.033521175384521,17.876167678833006,18.634433635075887,16.441129779815675,20.8905086517334,15.94492331345876,14.033521175384521,17.876167678833006
249,250,15.271420629819234,13.161706638336181,17.3581654548645,16.607906226317088,14.540852546691895,18.993564510345458,16.034487009048462,14.078117895126343,18.02503538131714,18.73486221631368,16.611823081970215,21.03083553314209,16.034487009048462,14.078117895126343,18.02503538131714
250,251,15.271420629819234,13.161706638336181,17.3581654548645,16.607906226317088,14.540852546691895,18.993564510345458,16.034487009048462,14.078117895126343,18.02503538131714,18.73486221631368,16.611823081970215,21.03083553314209,16.034487009048462,14.078117895126343,18.02503538131714
251,252,15.468213299910227,13.319013023376465,17.598182106018065,16.819103411833446,14.709820747375488,19.287027072906493,16.260269713401794,14.319142293930053,18.28427743911743,18.95357114871343,16.76894578933716,21.294652938842773,16.260269713401794,14.319142293930053,18.28427743911743
252,253,15.48491057952245,13.282338857650757,17.6738112449646,16.85908149878184,14.669148445129395,19.367713928222653,16.300799588362377,14.371898555755616,18.355567359924315,18.996530052026113,16.78562812805176,21.400735569000243,16.300799588362377,14.371898555755616,18.355567359924315
253,254,15.48491057952245,13.282338857650757,17.6738112449646,16.85908149878184,14.669148445129395,19.367713928222653,16.300799588362377,14.371898555755616,18.355567359924315,18.996530052026113,16.78562812805176,21.400735569000243,16.300799588362377,14.371898555755616,18.355567359924315
254,255,15.325695558389027,13.107848501205444,17.57102575302124,16.70572967926661,14.508491373062133,19.139723968505855,16.174396856625876,14.107514381408691,18.24711170196533,18.830618743101756,16.60355234146118,21.25412034988403,16.174396856625876,14.107514381408691,18.24711170196533
255,256,14.504815630118053,12.313103580474854,16.76069927215576,15.898821528752645,13.691376113891602,18.36746101379394,15.423150904973348,13.316563606262207,17.634208965301514,18.014976914723714,15.733683252334595,20.552878761291502,15.423150904973348,13.316563606262207,17.634208965301514
256,257,13.7985777815183,11.59033489227295,16.035739040374754,15.150009628136953,12.90098786354065,17.61608924865722,14.744973369439442,12.65820026397705,16.980941009521484,17.231568757692973,14.917516469955444,19.77964525222778,14.744973369439442,12.65820026397705,16.980941009521484
257,258,13.7985777815183,11.59033489227295,16.035739040374754,15.150009628136953,12.90098786354065,17.61608924865722,14.744973369439442,12.65820026397705,16.980941009521484,17.231568757692973,14.917516469955444,19.77964525222778,14.744973369439442,12.65820026397705,16.980941009521484
258,259,13.221580108006796,10.97246880531311,15.419095945358274,14.60374550819397,12.403300762176514,17.013781642913813,14.309251411755879,12.162637567520141,16.558909797668456,16.70118263165156,14.391082954406738,19.247097969055172,14.309251411755879,12.162637567520141,16.558909797668456
259,260,13.282930699984233,11.054366827011108,15.60292806625366,14.552594951788585,12.238405704498291,16.7598892211914,13.841635064284008,11.811390495300293,16.002784061431885,16.546194914976756,14.347482585906983,19.15176963806152,13.841635064284008,11.811390495300293,16.002784061431885
260,261,13.282930699984233,11.054366827011108,15.60292806625366,14.552594951788585,12.238405704498291,16.7598892211914,13.841635064284008,11.811390495300293,16.002784061431885,16.546194914976756,14.347482585906983,19.15176963806152,13.841635064284008,11.811390495300293,16.002784061431885
261,262,13.491216858228048,11.681170129776001,15.211163473129272,14.710854268074035,12.930296277999878,16.680263328552243,14.067778658866882,12.499117040634156,15.724400091171264,16.736732522646587,14.910364723205566,18.944072723388672,14.067778658866882,12.499117040634156,15.724400091171264
262,263,13.619467318058014,11.799942588806152,15.347184944152831,14.847445046901703,13.046982336044312,16.81270484924316,14.18996194601059,12.633943557739258,15.872099924087525,16.872688261667886,15.081592845916749,19.091664123535153,14.18996194601059,12.633943557739258,15.872099924087525
263,264,13.619467318058014,11.799942588806152,15.347184944152831,14.847445046901703,13.046982336044312,16.81270484924316,14.18996194601059,12.633943557739258,15.872099924087525,16.872688261667886,15.081592845916749,19.091664123535153,14.18996194601059,12.633943557739258,15.872099924087525
264,265,13.936346983909607,12.044029760360718,15.702126121520994,15.178415071964263,13.35974178314209,17.23214197158813,14.499397885799407,12.893183279037476,16.219123744964598,17.206066298484803,15.37432312965393,19.48123779296875,14.499397885799407,12.893183279037476,16.219123744964598
265,266,14.275793774922688,12.3769681930542,16.111358737945555,15.530931830406189,13.654727506637574,17.716511821746824,14.84480817715327,13.121111154556274,16.57488107681274,17.562927663326263,15.65652904510498,19.980702686309815,14.84480817715327,13.121111154556274,16.57488107681274
266,267,14.275793774922688,12.3769681930542,16.111358737945555,15.530931830406189,13.654727506637574,17.716511821746824,14.84480817715327,13.121111154556274,16.57488107681274,17.562927663326263,15.65652904510498,19.980702686309815,14.84480817715327,13.121111154556274,16.57488107681274
267,268,14.596327567100525,12.733674907684327,16.497329902648925,15.869700853029887,13.917604398727416,18.13410186767578,15.191325962543488,13.348261070251464,16.937198638916012,17.912525391578676,15.946686220169067,20.415650272369383,15.191325962543488,13.348261070251464,16.937198638916012
268,269,14.78636167049408,12.865466928482055,16.7227144241333,16.065917058785757,14.099212265014648,18.337576484680177,15.408495942751566,13.53959674835205,17.204862594604492,18.099941086769103,16.09153757095337,20.647165298461914,15.408495942751566,13.53959674835205,17.204862594604492
269,270,14.92751330534617,13.038393449783324,16.876529693603516,16.2352073431015,14.253884601593018,18.522373104095458,15.582343320051828,13.761059761047363,17.402303218841553,18.29175222714742,16.20305633544922,20.785423278808594,15.582343320051828,13.761059761047363,17.402303218841553
270,271,14.92751330534617,13.038393449783324,16.876529693603516,16.2352073431015,14.253884601593018,18.522373104095458,15.582343320051828,13.761059761047363,17.402303218841553,18.29175222714742,16.20305633544922,20.785423278808594,15.582343320051828,13.761059761047363,17.402303218841553
271,272,15.026991033554078,13.136254930496216,17.02398853302002,16.36907238960266,14.329383182525635,18.76140022277832,15.682652008533477,13.813568210601806,17.569527435302735,18.451353164513908,16.2249698638916,20.945974349975586,15.682652008533477,13.813568210601806,17.569527435302735
272,273,15.098971569538117,13.193197631835938,17.23467254638672,16.333649158477783,14.307955741882324,18.784074783325195,15.74313709338506,13.784114837646484,17.642136573791504,18.407808955510458,16.17460823059082,20.76662254333496,15.74313709338506,13.784114837646484,17.642136573791504
273,274,15.098971569538117,13.193197631835938,17.23467254638672,16.333649158477783,14.307955741882324,18.784074783325195,15.74313709338506,13.784114837646484,17.642136573791504,18.407808955510458,16.17460823059082,20.76662254333496,15.74313709338506,13.784114837646484,17.642136573791504
274,275,15.245023250579834,13.287016105651855,17.33043346405029,16.569994592666625,14.510746955871582,19.01341152191162,15.927497378985088,14.040248775482178,17.793820667266846,18.640837411085766,16.383663177490234,20.926397609710694,15.927497378985088,14.040248775482178,17.793820667266846
275,276,15.36634256442388,13.364169216156006,17.45291919708252,16.695820637543996,14.667729997634888,19.17147445678711,16.053243335088094,14.147395515441895,17.986170101165772,18.784640924135843,16.49880027770996,21.035674476623534,16.053243335088094,14.147395515441895,17.986170101165772
276,277,15.36634256442388,13.364169216156006,17.45291919708252,16.695820637543996,14.667729997634888,19.17147445678711,16.053243335088094,14.147395515441895,17.986170101165772,18.784640924135843,16.49880027770996,21.035674476623534,16.053243335088094,14.147395515441895,17.986170101165772
277,278,15.488064090410868,13.457754707336425,17.58640193939209,16.810718468825023,14.83371057510376,19.271562576293945,16.176233065128326,14.269090843200683,18.095485305786134,18.898698755105336,16.630311965942383,21.115685081481935,16.176233065128326,14.269090843200683,18.095485305786134
278,279,15.581703229745228,13.454015016555786,17.681858634948732,16.901348733901976,14.896315145492554,19.336119174957275,16.290155458450318,14.405647134780883,18.17957878112793,18.99394186735153,16.74764060974121,21.22626495361328,16.290155458450318,14.405647134780883,18.17957878112793
279,280,15.707794574896495,13.49792947769165,17.820545959472657,17.04278694788615,14.998887395858764,19.52012825012207,16.42587645848592,14.521630096435548,18.31915988922119,19.142084046204886,16.945205688476562,21.398427963256836,16.42587645848592,14.521630096435548,18.31915988922119
280,281,15.707794574896495,13.49792947769165,17.820545959472657,17.04278694788615,14.998887395858764,19.52012825012207,16.42587645848592,14.521630096435548,18.31915988922119,19.142084046204886,16.945205688476562,21.398427963256836,16.42587645848592,14.521630096435548,18.31915988922119
281,282,15.522976040840149,13.316486883163453,17.62651958465576,16.846245471636454,14.825256776809692,19.31169891357422,16.24651247660319,14.361150455474853,18.116740417480468,18.937048403422036,16.798994159698488,21.153108406066895,16.24651247660319,14.361150455474853,18.116740417480468
282,283,15.36409060160319,13.234515953063966,17.463166904449462,16.683079779148102,14.662663698196411,19.116249084472656,16.104267970720926,14.27058939933777,17.960952854156492,18.77720787525177,16.677594470977784,20.998868942260742,16.104267970720926,14.27058939933777,17.960952854156492
283,284,15.36409060160319,13.234515953063966,17.463166904449462,16.683079779148102,14.662663698196411,19.116249084472656,16.104267970720926,14.27058939933777,17.960952854156492,18.77720787525177,16.677594470977784,20.998868942260742,16.104267970720926,14.27058939933777,17.960952854156492
284,285,15.376782536506653,13.241954660415649,17.48143310546875,16.692253637313843,14.618464469909668,19.08576383590698,16.126708984375,14.286685037612916,18.017347145080567,18.80786959330241,16.663606929779053,21.033823013305664,16.126708984375,14.286685037612916,18.017347145080567
285,286,15.332887196540833,13.177650737762452,17.425067615509032,16.652771516640982,14.5503568649292,19.0431245803833,16.09138617515564,14.22257957458496,18.015419673919677,18.784480929374695,16.6341534614563,21.030794143676758,16.09138617515564,14.22257957458496,18.015419673919677
286,287,15.372597527503967,13.199673843383788,17.483097839355466,16.694558199246725,14.497212886810303,19.106071853637694,16.148607309659322,14.233725357055665,18.13285732269287,18.81758616367976,16.636217308044433,21.099776935577392,16.148607309659322,14.233725357055665,18.13285732269287
287,288,15.372597527503967,13.199673843383788,17.483097839355466,16.694558199246725,14.497212886810303,19.106071853637694,16.148607309659322,14.233725357055665,18.13285732269287,18.81758616367976,16.636217308044433,21.099776935577392,16.148607309659322,14.233725357055665,18.13285732269287
288,289,15.494994207223256,13.319849443435668,17.630649471282958,16.849668550491334,14.655108451843262,19.344534492492674,16.302250063419343,14.371880531311035,18.366478633880615,18.975725221633912,16.774409675598143,21.32810821533203,16.302250063419343,14.371880531311035,18.366478633880615
289,290,15.491183618704477,13.269370412826538,17.648254108428954,16.862147800127666,14.687670803070068,19.352896404266353,16.306783894697826,14.350327730178833,18.26590776443481,18.989331857363382,16.782208251953126,21.30978012084961,16.306783894697826,14.350327730178833,18.26590776443481
290,291,15.491183618704477,13.269370412826538,17.648254108428954,16.862147800127666,14.687670803070068,19.352896404266353,16.306783894697826,14.350327730178833,18.26590776443481,18.989331857363382,16.782208251953126,21.30978012084961,16.306783894697826,14.350327730178833,18.26590776443481
291,292,14.976456054051717,12.719502353668213,17.185591888427734,16.337876625855763,14.18135495185852,18.76800928115844,15.59269208908081,13.705964756011962,17.620593547821045,18.438777164618173,16.289171600341795,20.76784152984619,15.59269208908081,13.705964756011962,17.620593547821045
292,293,14.240649123986563,12.055205154418946,16.467799854278564,15.619844142595927,13.48176941871643,18.08329172134399,14.94398699204127,12.94004545211792,17.078886699676513,17.719977720578513,15.531435918807983,20.130597019195555,14.94398699204127,12.94004545211792,17.078886699676513
293,294,13.942672491073608,11.759668874740601,16.14305267333984,15.267486961682637,13.070921421051025,17.676040935516355,14.8431263367335,12.780156087875366,17.04257287979126,17.375121728579202,15.136417341232299,19.890120124816892,14.8431263367335,12.780156087875366,17.04257287979126
294,295,13.942672491073608,11.759668874740601,16.14305267333984,15.267486961682637,13.070921421051025,17.676040935516355,14.8431263367335,12.780156087875366,17.04257287979126,17.375121728579202,15.136417341232299,19.890120124816892,14.8431263367335,12.780156087875366,17.04257287979126
295,296,13.50919029712677,11.262053298950196,15.677271270751952,14.892981708049774,12.703582763671875,17.317200851440425,14.493981385231018,12.377178287506103,16.68743438720703,17.005437811215717,14.734742832183837,19.482958698272704,14.493981385231018,12.377178287506103,16.68743438720703
296,297,13.308837634325027,10.797494173049927,16.027444171905515,14.580406455198924,11.938465213775634,17.437063217163086,13.869556013743082,11.591238403320313,16.34425687789917,16.541677498817442,14.311213302612305,19.344643402099603,13.869556013743082,11.591238403320313,16.34425687789917
297,298,13.308837634325027,10.797494173049927,16.027444171905515,14.580406455198924,11.938465213775634,17.437063217163086,13.869556013743082,11.591238403320313,16.34425687789917,16.541677498817442,14.311213302612305,19.344643402099603,13.869556013743082,11.591238403320313,16.34425687789917
