,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
581,582,6.5125,0.0,17.049999999999983,16.904166666666665,5.0,35.0,11.266666666666667,2.0,26.0,42.270833333333336,15.0,70.04999999999998,11.266666666666667,2.0,26.0
582,583,6.045833333333333,0.0,17.0,16.629166666666666,5.0,34.04999999999998,10.8375,2.0,26.0,42.52916666666667,15.0,70.0,10.8375,2.0,26.0
583,584,6.045833333333333,0.0,17.0,16.629166666666666,5.0,34.04999999999998,10.8375,2.0,26.0,42.52916666666667,15.0,70.0,10.8375,2.0,26.0
584,585,6.254166666666666,0.0,17.049999999999983,16.595833333333335,4.950000000000001,33.0,11.1125,2.0,26.0,42.65833333333333,15.0,69.09999999999997,11.1125,2.0,26.0
585,586,6.179166666666666,0.0,17.049999999999983,16.2375,4.0,33.0,10.6875,2.0,26.0,41.8625,14.0,68.14999999999995,10.6875,2.0,26.0
586,587,6.179166666666666,0.0,17.049999999999983,16.2375,4.0,33.0,10.6875,2.0,26.0,41.8625,14.0,68.14999999999995,10.6875,2.0,26.0
587,588,6.45,0.0,18.0,16.141666666666666,4.0,33.04999999999998,10.920833333333333,2.0,26.0,42.295833333333334,14.0,71.09999999999997,10.920833333333333,2.0,26.0
588,589,6.6625,0.0,18.049999999999983,16.591666666666665,4.0,34.04999999999998,11.4125,2.0,27.0,43.2,14.0,73.0,11.4125,2.0,27.0
589,590,6.6625,0.0,18.049999999999983,16.591666666666665,4.0,34.04999999999998,11.4125,2.0,27.0,43.2,14.0,73.0,11.4125,2.0,27.0
590,591,6.704166666666667,0.0,19.0,16.654166666666665,4.0,34.04999999999998,11.408333333333333,2.0,27.049999999999983,42.704166666666666,14.0,71.09999999999997,11.408333333333333,2.0,27.049999999999983
591,592,7.329166666666667,1.0,20.0,18.420833333333334,5.0,37.0,13.0125,2.950000000000001,30.0,44.90416666666667,16.0,76.0,13.0125,2.950000000000001,30.0
592,593,1.7958333333333334,0.0,9.0,3.816666666666667,0.0,14.099999999999966,2.783333333333333,0.0,10.099999999999966,10.604166666666666,0.0,35.0,2.783333333333333,0.0,10.099999999999966
593,594,1.7958333333333334,0.0,9.0,3.816666666666667,0.0,14.099999999999966,2.783333333333333,0.0,10.099999999999966,10.604166666666666,0.0,35.0,2.783333333333333,0.0,10.099999999999966
594,595,2.654166666666667,0.0,11.049999999999983,5.295833333333333,0.0,19.049999999999983,3.9583333333333335,0.0,17.0,13.0125,0.0,41.04999999999998,3.9583333333333335,0.0,17.0
595,596,2.845833333333333,0.0,11.049999999999983,5.691666666666666,0.0,21.049999999999983,4.158333333333333,0.0,15.099999999999966,13.308333333333334,0.0,40.0,4.158333333333333,0.0,15.099999999999966
596,597,2.845833333333333,0.0,11.049999999999983,5.691666666666666,0.0,21.049999999999983,4.158333333333333,0.0,15.099999999999966,13.308333333333334,0.0,40.0,4.158333333333333,0.0,15.099999999999966
597,598,3.5375,0.0,12.099999999999966,6.8,0.0,26.049999999999983,5.0125,0.0,17.099999999999966,15.1875,1.0,43.0,5.0125,0.0,17.099999999999966
598,599,3.4875,0.0,11.049999999999983,6.8375,0.0,25.0,4.858333333333333,0.0,16.14999999999995,15.166666666666666,1.0,42.0,4.858333333333333,0.0,16.14999999999995
599,600,3.3541666666666665,0.0,11.0,6.520833333333333,0.0,21.0,4.625,0.0,16.049999999999983,15.0,1.0,40.04999999999998,4.625,0.0,16.049999999999983
600,601,3.3541666666666665,0.0,11.0,6.520833333333333,0.0,21.0,4.625,0.0,16.049999999999983,15.0,1.0,40.04999999999998,4.625,0.0,16.049999999999983
601,602,3.220833333333333,0.0,10.049999999999983,6.354166666666667,0.0,19.049999999999983,4.620833333333334,0.0,14.0,14.8,2.0,39.0,4.620833333333334,0.0,14.0
602,603,3.0166666666666666,0.0,9.0,6.3,0.0,15.049999999999983,4.329166666666667,0.0,11.0,15.070833333333333,3.0,37.0,4.329166666666667,0.0,11.0
603,604,3.0166666666666666,0.0,9.0,6.3,0.0,15.049999999999983,4.329166666666667,0.0,11.0,15.070833333333333,3.0,37.0,4.329166666666667,0.0,11.0
604,605,2.4583333333333335,0.0,8.049999999999983,7.066666666666666,1.0,15.099999999999966,4.0875,0.0,11.0,19.154166666666665,5.0,39.0,4.0875,0.0,11.0
605,606,2.8958333333333335,0.0,9.0,8.3375,1.0,19.0,5.041666666666667,0.0,13.0,23.454166666666666,6.0,46.0,5.041666666666667,0.0,13.0
606,607,2.8958333333333335,0.0,9.0,8.3375,1.0,19.0,5.041666666666667,0.0,13.0,23.454166666666666,6.0,46.0,5.041666666666667,0.0,13.0
607,608,3.279166666666667,0.0,10.049999999999983,9.641666666666667,1.0,23.049999999999983,5.883333333333334,0.9500000000000011,15.0,26.891666666666666,8.0,51.0,5.883333333333334,0.9500000000000011,15.0
608,609,3.7375,0.0,10.049999999999983,10.516666666666667,2.0,24.0,6.733333333333333,1.0,16.049999999999983,28.216666666666665,8.950000000000001,53.04999999999998,6.733333333333333,1.0,16.049999999999983
609,610,4.425,0.0,12.049999999999983,11.179166666666667,3.0,25.0,7.520833333333333,1.0,18.0,29.7125,9.950000000000001,53.0,7.520833333333333,1.0,18.0
610,611,4.425,0.0,12.049999999999983,11.179166666666667,3.0,25.0,7.520833333333333,1.0,18.0,29.7125,9.950000000000001,53.0,7.520833333333333,1.0,18.0
611,612,4.9875,0.0,14.049999999999983,12.7125,3.0,27.049999999999983,8.425,1.0,20.0,34.24166666666667,11.950000000000001,60.04999999999998,8.425,1.0,20.0
612,613,4.825,0.0,15.0,12.858333333333333,3.0,28.049999999999983,8.654166666666667,1.0,21.0,36.12916666666667,12.0,61.04999999999998,8.654166666666667,1.0,21.0
613,614,4.825,0.0,15.0,12.858333333333333,3.0,28.049999999999983,8.654166666666667,1.0,21.0,36.12916666666667,12.0,61.04999999999998,8.654166666666667,1.0,21.0
614,615,4.6625,0.0,14.049999999999983,12.625,3.0,28.049999999999983,8.35,1.0,21.0,35.829166666666666,11.950000000000001,62.04999999999998,8.35,1.0,21.0
615,616,4.816666666666666,0.0,14.049999999999983,12.954166666666667,3.0,28.0,8.320833333333333,1.0,20.0,35.395833333333336,11.950000000000001,61.04999999999998,8.320833333333333,1.0,20.0
616,617,4.816666666666666,0.0,14.049999999999983,12.954166666666667,3.0,28.0,8.320833333333333,1.0,20.0,35.395833333333336,11.950000000000001,61.04999999999998,8.320833333333333,1.0,20.0
617,618,5.795833333333333,0.0,16.0,15.0375,4.0,30.049999999999983,9.820833333333333,1.0,23.049999999999983,39.62083333333333,12.0,67.09999999999997,9.820833333333333,1.0,23.049999999999983
618,619,5.6875,0.0,16.0,15.475,4.0,32.04999999999998,9.958333333333334,1.950000000000001,24.0,39.895833333333336,13.950000000000001,68.04999999999998,9.958333333333334,1.950000000000001,24.0
619,620,5.5125,0.0,15.049999999999983,15.554166666666667,4.0,31.049999999999983,10.0375,2.0,24.049999999999983,40.67916666666667,14.0,68.0,10.0375,2.0,24.049999999999983
620,621,5.5125,0.0,15.049999999999983,15.554166666666667,4.0,31.049999999999983,10.0375,2.0,24.049999999999983,40.67916666666667,14.0,68.0,10.0375,2.0,24.049999999999983
621,622,5.733333333333333,0.0,16.0,15.641666666666667,4.0,32.0,10.341666666666667,2.0,25.049999999999983,40.975,14.0,67.14999999999995,10.341666666666667,2.0,25.049999999999983
622,623,5.925,0.0,16.0,15.75,4.0,31.049999999999983,10.504166666666666,2.0,25.049999999999983,40.975,14.0,67.14999999999995,10.504166666666666,2.0,25.049999999999983
623,624,5.925,0.0,16.0,15.75,4.0,31.049999999999983,10.504166666666666,2.0,25.049999999999983,40.975,14.0,67.14999999999995,10.504166666666666,2.0,25.049999999999983
624,625,6.270833333333333,0.0,17.049999999999983,15.9625,4.0,32.04999999999998,10.820833333333333,1.950000000000001,26.0,41.59166666666667,14.0,71.09999999999997,10.820833333333333,1.950000000000001,26.0
625,626,6.854166666666667,0.0,19.0,16.95,4.0,35.04999999999998,11.670833333333333,2.0,27.0,43.4875,14.0,72.14999999999995,11.670833333333333,2.0,27.0
626,627,6.854166666666667,0.0,19.0,16.95,4.0,35.04999999999998,11.670833333333333,2.0,27.0,43.4875,14.0,72.14999999999995,11.670833333333333,2.0,27.0
627,628,6.970833333333333,0.0,19.0,18.1125,5.0,36.0,12.183333333333334,2.0,28.049999999999983,44.15833333333333,14.0,72.19999999999993,12.183333333333334,2.0,28.049999999999983
628,629,7.7125,1.0,20.0,18.8375,5.950000000000001,37.04999999999998,13.641666666666667,2.0,30.049999999999983,45.37083333333333,17.0,75.09999999999997,13.641666666666667,2.0,30.049999999999983
629,630,2.0458333333333334,0.0,9.0,4.4625,0.0,18.049999999999983,3.220833333333333,0.0,13.0,11.529166666666667,0.0,39.0,3.220833333333333,0.0,13.0
630,631,2.0458333333333334,0.0,9.0,4.4625,0.0,18.049999999999983,3.220833333333333,0.0,13.0,11.529166666666667,0.0,39.0,3.220833333333333,0.0,13.0
631,632,2.7625,0.0,12.0,5.716666666666667,0.0,20.199999999999932,4.2125,0.0,18.0,13.3125,0.0,42.0,4.2125,0.0,18.0
632,633,3.4833333333333334,0.0,13.0,6.8625,0.0,25.049999999999983,4.916666666666667,0.0,20.049999999999983,14.95,0.9500000000000011,45.0,4.916666666666667,0.0,20.049999999999983
633,634,3.1958333333333333,0.0,12.0,6.504166666666666,0.0,25.0,4.791666666666667,0.0,17.049999999999983,14.6625,1.0,43.0,4.791666666666667,0.0,17.049999999999983
634,635,3.1958333333333333,0.0,12.0,6.504166666666666,0.0,25.0,4.791666666666667,0.0,17.049999999999983,14.6625,1.0,43.0,4.791666666666667,0.0,17.049999999999983
635,636,2.9208333333333334,0.0,11.0,6.075,0.0,22.049999999999983,4.420833333333333,0.0,16.049999999999983,13.95,1.0,39.04999999999998,4.420833333333333,0.0,16.049999999999983
636,637,3.2041666666666666,0.0,10.049999999999983,6.15,0.0,22.0,4.429166666666666,0.0,16.0,14.454166666666667,1.0,39.0,4.429166666666666,0.0,16.0
637,638,3.2041666666666666,0.0,10.049999999999983,6.15,0.0,22.0,4.429166666666666,0.0,16.0,14.454166666666667,1.0,39.0,4.429166666666666,0.0,16.0
638,639,2.933333333333333,0.0,10.0,5.733333333333333,0.0,19.0,4.070833333333334,0.0,14.049999999999983,13.508333333333333,1.0,35.099999999999966,4.070833333333334,0.0,14.049999999999983
639,640,2.779166666666667,0.0,9.0,5.716666666666667,0.0,17.0,4.058333333333334,0.0,12.049999999999983,13.925,2.0,36.0,4.058333333333334,0.0,12.049999999999983
640,641,2.779166666666667,0.0,9.0,5.716666666666667,0.0,17.0,4.058333333333334,0.0,12.049999999999983,13.925,2.0,36.0,4.058333333333334,0.0,12.049999999999983
641,642,2.654166666666667,0.0,8.0,6.1125,0.0,14.049999999999983,4.020833333333333,0.0,11.0,14.829166666666667,3.0,36.04999999999998,4.020833333333333,0.0,11.0
642,643,2.5625,0.0,8.0,7.333333333333333,1.0,16.049999999999983,4.4375,0.0,12.0,20.308333333333334,5.0,40.04999999999998,4.4375,0.0,12.0
643,644,2.5625,0.0,8.0,7.333333333333333,1.0,16.049999999999983,4.4375,0.0,12.0,20.308333333333334,5.0,40.04999999999998,4.4375,0.0,12.0
644,645,3.066666666666667,0.0,9.049999999999983,9.066666666666666,1.0,21.0,5.479166666666667,0.0,15.0,23.225,6.0,46.0,5.479166666666667,0.0,15.0
645,646,3.45,0.0,10.049999999999983,10.116666666666667,2.0,23.0,6.345833333333333,0.9500000000000011,16.0,27.279166666666665,8.0,51.099999999999966,6.345833333333333,0.9500000000000011,16.0
646,647,3.7875,0.0,11.0,10.0625,2.0,22.0,6.391666666666667,1.0,15.0,26.570833333333333,8.0,51.04999999999998,6.391666666666667,1.0,15.0
647,648,3.7875,0.0,11.0,10.0625,2.0,22.0,6.391666666666667,1.0,15.0,26.570833333333333,8.0,51.04999999999998,6.391666666666667,1.0,15.0
648,649,4.270833333333333,0.0,12.0,11.2,3.0,25.0,7.479166666666667,1.0,18.049999999999983,31.445833333333333,10.950000000000001,55.099999999999966,7.479166666666667,1.0,18.049999999999983
649,650,4.6125,0.0,14.0,12.145833333333334,3.0,26.049999999999983,7.941666666666666,1.0,20.0,32.84583333333333,11.0,58.04999999999998,7.941666666666666,1.0,20.0
650,651,4.6125,0.0,14.0,12.145833333333334,3.0,26.049999999999983,7.941666666666666,1.0,20.0,32.84583333333333,11.0,58.04999999999998,7.941666666666666,1.0,20.0
651,652,4.354166666666667,0.0,13.049999999999983,12.179166666666667,3.0,27.0,7.7375,1.0,20.0,34.020833333333336,11.0,60.0,7.7375,1.0,20.0
652,653,4.425,0.0,13.049999999999983,11.933333333333334,3.0,26.049999999999983,7.4625,1.0,18.0,33.0,10.950000000000001,58.0,7.4625,1.0,18.0
653,654,4.425,0.0,13.049999999999983,11.933333333333334,3.0,26.049999999999983,7.4625,1.0,18.0,33.0,10.950000000000001,58.0,7.4625,1.0,18.0
654,655,5.141666666666667,0.0,15.0,13.820833333333333,3.0,29.049999999999983,8.683333333333334,1.0,22.0,37.104166666666664,12.0,62.099999999999966,8.683333333333334,1.0,22.0
655,656,4.945833333333334,0.0,15.0,14.320833333333333,4.0,30.0,8.983333333333333,1.0,22.049999999999983,38.1125,11.0,65.0,8.983333333333333,1.0,22.049999999999983
656,657,4.945833333333334,0.0,15.0,14.320833333333333,4.0,30.0,8.983333333333333,1.0,22.049999999999983,38.1125,11.0,65.0,8.983333333333333,1.0,22.049999999999983
657,658,5.095833333333333,0.0,15.049999999999983,14.529166666666667,4.0,30.0,9.033333333333333,1.0,23.0,38.2125,12.0,65.0,9.033333333333333,1.0,23.0
658,659,5.529166666666667,0.0,15.049999999999983,15.020833333333334,4.0,30.049999999999983,9.841666666666667,2.0,24.0,39.2125,13.0,67.0,9.841666666666667,2.0,24.0
659,660,5.9875,0.0,16.0,15.929166666666667,4.0,31.049999999999983,10.6875,2.0,25.049999999999983,40.725,14.0,68.09999999999997,10.6875,2.0,25.049999999999983
660,661,5.9875,0.0,16.0,15.929166666666667,4.0,31.049999999999983,10.6875,2.0,25.049999999999983,40.725,14.0,68.09999999999997,10.6875,2.0,25.049999999999983
661,662,6.383333333333334,0.0,17.0,16.241666666666667,4.0,33.0,11.154166666666667,2.0,26.0,41.5375,14.0,68.09999999999997,11.154166666666667,2.0,26.0
662,663,7.058333333333334,0.0,19.049999999999983,17.3125,5.0,35.0,12.025,2.0,27.0,43.40833333333333,14.950000000000001,73.09999999999997,12.025,2.0,27.0
663,664,7.058333333333334,0.0,19.049999999999983,17.3125,5.0,35.0,12.025,2.0,27.0,43.40833333333333,14.950000000000001,73.09999999999997,12.025,2.0,27.0
664,665,7.458333333333333,1.0,20.0,18.266666666666666,5.0,36.0,12.883333333333333,2.0,30.0,44.479166666666664,15.0,73.09999999999997,12.883333333333333,2.0,30.0
665,666,7.516666666666667,1.0,19.049999999999983,18.566666666666666,6.0,36.04999999999998,13.666666666666666,2.950000000000001,30.049999999999983,44.7,15.0,71.2999999999999,13.666666666666666,2.950000000000001,30.049999999999983
666,667,0.0625,0.0,1.0,0.3958333333333333,0.0,3.0,0.19583333333333333,0.0,1.0,3.8583333333333334,0.0,15.0,0.19583333333333333,0.0,1.0
667,668,0.0625,0.0,1.0,0.3958333333333333,0.0,3.0,0.19583333333333333,0.0,1.0,3.8583333333333334,0.0,15.0,0.19583333333333333,0.0,1.0
668,669,3.5791666666666666,0.0,14.0,6.920833333333333,0.0,28.0,5.154166666666667,0.0,22.0,15.020833333333334,0.0,44.099999999999966,5.154166666666667,0.0,22.0
669,670,3.3291666666666666,0.0,13.0,6.429166666666666,0.0,23.14999999999995,4.733333333333333,0.0,19.049999999999983,14.233333333333333,0.0,43.0,4.733333333333333,0.0,19.049999999999983
670,671,2.9375,0.0,10.099999999999966,5.933333333333334,0.0,22.049999999999983,4.3625,0.0,17.049999999999983,13.641666666666667,0.0,41.0,4.3625,0.0,17.049999999999983
671,672,2.9375,0.0,10.099999999999966,5.933333333333334,0.0,22.049999999999983,4.3625,0.0,17.049999999999983,13.641666666666667,0.0,41.0,4.3625,0.0,17.049999999999983
672,673,2.7125,0.0,11.049999999999983,5.4375,0.0,20.049999999999983,4.029166666666667,0.0,15.149999999999949,12.7625,0.0,38.0,4.029166666666667,0.0,15.149999999999949
673,674,2.783333333333333,0.0,10.049999999999983,5.379166666666666,0.0,19.099999999999966,3.925,0.0,13.049999999999983,12.995833333333334,1.0,37.0,3.925,0.0,13.049999999999983
674,675,2.783333333333333,0.0,10.049999999999983,5.379166666666666,0.0,19.099999999999966,3.925,0.0,13.049999999999983,12.995833333333334,1.0,37.0,3.925,0.0,13.049999999999983
675,676,2.779166666666667,0.0,10.0,5.620833333333334,0.0,19.049999999999983,3.9875,0.0,14.0,13.308333333333334,1.0,36.0,3.9875,0.0,14.0
676,677,2.6791666666666667,0.0,8.0,5.766666666666667,0.0,18.049999999999983,3.9916666666666667,0.0,13.049999999999983,13.7125,1.950000000000001,36.099999999999966,3.9916666666666667,0.0,13.049999999999983
677,678,2.6791666666666667,0.0,8.0,5.766666666666667,0.0,18.049999999999983,3.9916666666666667,0.0,13.049999999999983,13.7125,1.950000000000001,36.099999999999966,3.9916666666666667,0.0,13.049999999999983
678,679,2.725,0.0,8.0,5.833333333333333,0.0,15.049999999999983,4.05,0.0,11.0,14.520833333333334,2.0,37.04999999999998,4.05,0.0,11.0
679,680,2.5,0.0,8.0,7.008333333333334,1.0,15.0,4.104166666666667,0.0,11.049999999999983,18.579166666666666,5.0,38.04999999999998,4.104166666666667,0.0,11.049999999999983
680,681,2.5,0.0,8.0,7.008333333333334,1.0,15.0,4.104166666666667,0.0,11.049999999999983,18.579166666666666,5.0,38.04999999999998,4.104166666666667,0.0,11.049999999999983
681,682,2.816666666666667,0.0,9.0,7.975,1.0,18.099999999999966,4.933333333333334,0.0,13.049999999999983,22.5,6.0,45.04999999999998,4.933333333333334,0.0,13.049999999999983
682,683,3.0708333333333333,0.0,10.0,8.9375,1.0,21.0,5.533333333333333,0.0,15.0,25.025,7.0,48.04999999999998,5.533333333333333,0.0,15.0
683,684,3.5541666666666667,0.0,11.0,8.266666666666667,1.0,20.049999999999983,5.616666666666666,0.0,15.0,20.591666666666665,4.0,44.0,5.616666666666666,0.0,15.0
684,685,3.5541666666666667,0.0,11.0,8.266666666666667,1.0,20.049999999999983,5.616666666666666,0.0,15.0,20.591666666666665,4.0,44.0,5.616666666666666,0.0,15.0
685,686,3.783333333333333,0.0,12.0,10.229166666666666,2.0,23.0,6.429166666666666,1.0,16.0,27.333333333333332,7.950000000000001,52.0,6.429166666666666,1.0,16.0
686,687,4.066666666666666,0.0,12.049999999999983,11.0125,2.0,25.0,7.029166666666667,1.0,17.0,29.258333333333333,9.900000000000002,53.0,7.029166666666667,1.0,17.0
687,688,4.066666666666666,0.0,12.049999999999983,11.0125,2.0,25.0,7.029166666666667,1.0,17.0,29.258333333333333,9.900000000000002,53.0,7.029166666666667,1.0,17.0
688,689,4.358333333333333,0.0,13.0,11.383333333333333,3.0,25.049999999999983,7.454166666666667,1.0,18.0,30.358333333333334,8.950000000000001,53.099999999999966,7.454166666666667,1.0,18.0
689,690,4.308333333333334,0.0,13.0,11.775,3.0,26.049999999999983,7.395833333333333,1.0,18.0,31.954166666666666,10.950000000000001,55.099999999999966,7.395833333333333,1.0,18.0
690,691,4.308333333333334,0.0,13.0,11.775,3.0,26.049999999999983,7.395833333333333,1.0,18.0,31.954166666666666,10.950000000000001,55.099999999999966,7.395833333333333,1.0,18.0
691,692,4.416666666666667,0.0,14.0,12.175,3.0,27.049999999999983,7.595833333333333,1.0,19.0,32.80416666666667,10.0,58.04999999999998,7.595833333333333,1.0,19.0
692,693,4.4125,0.0,14.0,13.195833333333333,3.0,28.049999999999983,8.133333333333333,1.0,20.0,35.45,11.0,61.0,8.133333333333333,1.0,20.0
693,694,4.4125,0.0,14.0,13.195833333333333,3.0,28.049999999999983,8.133333333333333,1.0,20.0,35.45,11.0,61.0,8.133333333333333,1.0,20.0
694,695,4.6875,0.0,14.049999999999983,13.570833333333333,3.0,29.0,8.395833333333334,1.0,21.049999999999983,36.270833333333336,12.0,62.04999999999998,8.395833333333334,1.0,21.049999999999983
695,696,5.354166666666667,0.0,15.0,14.575,4.0,30.049999999999983,9.395833333333334,1.0,23.049999999999983,37.895833333333336,12.0,65.04999999999998,9.395833333333334,1.0,23.049999999999983
696,697,5.783333333333333,0.0,16.0,15.55,4.0,31.0,10.5125,2.0,25.0,39.53333333333333,12.950000000000001,68.0,10.5125,2.0,25.0
697,698,5.783333333333333,0.0,16.0,15.55,4.0,31.0,10.5125,2.0,25.0,39.53333333333333,12.950000000000001,68.0,10.5125,2.0,25.0
698,699,6.479166666666667,0.0,18.0,16.4875,4.950000000000001,34.0,11.575,2.0,26.049999999999983,40.954166666666666,13.950000000000001,68.0,11.575,2.0,26.049999999999983
699,700,7.4625,0.9500000000000011,20.0,17.970833333333335,5.950000000000001,36.0,12.945833333333333,2.950000000000001,29.0,43.675,15.0,72.09999999999997,12.945833333333333,2.950000000000001,29.0
700,701,7.4625,0.9500000000000011,20.0,17.970833333333335,5.950000000000001,36.0,12.945833333333333,2.950000000000001,29.0,43.675,15.0,72.09999999999997,12.945833333333333,2.950000000000001,29.0
701,702,7.65,1.0,20.0,18.283333333333335,6.0,36.0,13.475,2.950000000000001,29.049999999999983,44.0375,15.0,72.09999999999997,13.475,2.950000000000001,29.049999999999983
702,703,7.425,1.0,19.0,18.291666666666668,6.0,36.0,13.404166666666667,2.950000000000001,30.0,43.891666666666666,15.0,71.19999999999993,13.404166666666667,2.950000000000001,30.0
703,704,0.10833333333333334,0.0,1.0,0.5458333333333333,0.0,3.0,0.4041666666666667,0.0,2.049999999999983,3.9208333333333334,0.0,15.0,0.4041666666666667,0.0,2.049999999999983
704,705,0.10833333333333334,0.0,1.0,0.5458333333333333,0.0,3.0,0.4041666666666667,0.0,2.049999999999983,3.9208333333333334,0.0,15.0,0.4041666666666667,0.0,2.049999999999983
705,706,2.5541666666666667,0.0,12.0,5.1375,0.0,22.049999999999983,3.683333333333333,0.0,15.049999999999983,12.395833333333334,0.0,40.0,3.683333333333333,0.0,15.049999999999983
706,707,3.095833333333333,0.0,12.049999999999983,5.8625,0.0,23.049999999999983,4.345833333333333,0.0,19.049999999999983,13.383333333333333,0.0,42.0,4.345833333333333,0.0,19.049999999999983
707,708,2.8541666666666665,0.0,11.049999999999983,5.5125,0.0,21.099999999999966,4.0,0.0,15.0,12.645833333333334,0.0,39.0,4.0,0.0,15.0
708,709,2.8541666666666665,0.0,11.049999999999983,5.5125,0.0,21.099999999999966,4.0,0.0,15.0,12.645833333333334,0.0,39.0,4.0,0.0,15.0
709,710,2.691666666666667,0.0,10.049999999999983,5.491666666666666,0.0,19.099999999999966,4.054166666666666,0.0,15.099999999999966,12.775,0.0,39.0,4.054166666666666,0.0,15.099999999999966
710,711,2.7083333333333335,0.0,10.099999999999966,5.429166666666666,0.0,20.0,3.9583333333333335,0.0,14.0,13.1125,1.0,39.0,3.9583333333333335,0.0,14.0
711,712,2.7083333333333335,0.0,10.099999999999966,5.429166666666666,0.0,20.0,3.9583333333333335,0.0,14.0,13.1125,1.0,39.0,3.9583333333333335,0.0,14.0
712,713,2.8375,0.0,11.0,5.591666666666667,0.0,19.099999999999966,4.05,0.0,13.049999999999983,13.475,1.0,38.0,4.05,0.0,13.049999999999983
713,714,2.620833333333333,0.0,9.0,5.4,0.0,19.0,3.7416666666666667,0.0,13.049999999999983,13.0625,1.0,35.0,3.7416666666666667,0.0,13.049999999999983
714,715,2.620833333333333,0.0,9.0,5.4,0.0,19.0,3.7416666666666667,0.0,13.049999999999983,13.0625,1.0,35.0,3.7416666666666667,0.0,13.049999999999983
715,716,2.625,0.0,9.0,5.466666666666667,0.0,16.049999999999983,3.8041666666666667,0.0,13.049999999999983,13.7,2.0,35.0,3.8041666666666667,0.0,13.049999999999983
716,717,2.55,0.0,8.0,5.904166666666667,0.0,15.0,3.975,0.0,11.0,14.891666666666667,2.0,36.0,3.975,0.0,11.0
717,718,2.55,0.0,8.0,5.904166666666667,0.0,15.0,3.975,0.0,11.0,14.891666666666667,2.0,36.0,3.975,0.0,11.0
718,719,2.5208333333333335,0.0,8.049999999999983,7.066666666666666,1.0,17.049999999999983,4.258333333333334,0.0,11.049999999999983,19.133333333333333,4.950000000000001,40.04999999999998,4.258333333333334,0.0,11.049999999999983
719,720,2.7875,0.0,9.0,7.8,1.0,19.049999999999983,4.7625,0.0,12.049999999999983,21.541666666666668,5.950000000000001,45.0,4.7625,0.0,12.049999999999983
720,721,3.4291666666666667,0.0,11.0,7.5375,1.0,20.049999999999983,5.291666666666667,0.0,15.0,18.420833333333334,4.0,42.0,5.291666666666667,0.0,15.0
721,722,3.4291666666666667,0.0,11.0,7.5375,1.0,20.049999999999983,5.291666666666667,0.0,15.0,18.420833333333334,4.0,42.0,5.291666666666667,0.0,15.0
722,723,3.4791666666666665,0.0,10.0,7.445833333333334,1.0,19.0,5.2875,0.0,13.0,18.158333333333335,4.0,39.04999999999998,5.2875,0.0,13.0
723,724,3.6375,0.0,11.0,9.845833333333333,2.0,22.0,6.391666666666667,1.0,16.049999999999983,25.191666666666666,7.950000000000001,48.04999999999998,6.391666666666667,1.0,16.049999999999983
724,725,3.6375,0.0,11.0,9.845833333333333,2.0,22.0,6.391666666666667,1.0,16.049999999999983,25.191666666666666,7.950000000000001,48.04999999999998,6.391666666666667,1.0,16.049999999999983
725,726,4.1125,0.0,12.049999999999983,10.6,2.0,23.0,7.004166666666666,1.0,18.0,27.945833333333333,8.950000000000001,51.14999999999995,7.004166666666666,1.0,18.0
726,727,4.095833333333333,0.0,12.049999999999983,11.1625,2.0,25.049999999999983,7.241666666666666,1.0,18.0,29.758333333333333,9.900000000000002,51.2999999999999,7.241666666666666,1.0,18.0
727,728,4.095833333333333,0.0,12.049999999999983,11.1625,2.0,25.049999999999983,7.241666666666666,1.0,18.0,29.758333333333333,9.900000000000002,51.2999999999999,7.241666666666666,1.0,18.0
728,729,4.066666666666666,0.0,13.0,11.6625,2.0,26.049999999999983,7.179166666666666,1.0,18.0,31.254166666666666,9.950000000000001,54.19999999999993,7.179166666666666,1.0,18.0
729,730,4.179166666666666,0.0,14.0,12.3,3.0,27.049999999999983,7.579166666666667,1.0,19.049999999999983,33.2625,10.0,57.14999999999995,7.579166666666667,1.0,19.049999999999983
730,731,4.179166666666666,0.0,14.0,12.3,3.0,27.049999999999983,7.579166666666667,1.0,19.049999999999983,33.2625,10.0,57.14999999999995,7.579166666666667,1.0,19.049999999999983
731,732,4.541666666666667,0.0,14.049999999999983,12.791666666666666,3.0,28.0,8.0375,1.0,20.0,34.50833333333333,10.950000000000001,60.0,8.0375,1.0,20.0
732,733,4.970833333333333,0.0,15.0,13.8125,4.0,29.0,8.7875,1.0,21.049999999999983,36.170833333333334,12.0,63.0,8.7875,1.0,21.049999999999983
733,734,5.408333333333333,0.0,16.0,14.841666666666667,4.0,31.0,9.925,1.0,23.049999999999983,37.516666666666666,11.900000000000002,66.0,9.925,1.0,23.049999999999983
734,735,5.408333333333333,0.0,16.0,14.841666666666667,4.0,31.0,9.925,1.0,23.049999999999983,37.516666666666666,11.900000000000002,66.0,9.925,1.0,23.049999999999983
735,736,6.241666666666666,0.0,17.0,15.966666666666667,4.950000000000001,32.04999999999998,11.179166666666667,2.0,26.0,39.5125,12.950000000000001,69.0,11.179166666666667,2.0,26.0
