,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
81,82,10.588280741373698,0.0,41.09571838378904,52.91705055236817,10.175062561035157,133.53110198974602,23.956157430013022,2.238597106933594,64.31563568115233,233.88644205729167,61.47701568603516,435.3385314941406,23.956157430013022,2.238597106933594,64.31563568115233
82,83,12.003928756713867,0.0,44.543928527832016,56.79781583150228,11.533688354492188,142.53542785644527,26.120856221516927,2.822947692871094,71.17811584472655,245.83916893005372,65.88430938720703,450.2138671875,26.120856221516927,2.822947692871094,71.17811584472655
83,84,14.780917994181316,0.2718231201171875,54.08408203125,62.672297922770184,13.745509338378907,152.846173095703,30.258381907145182,3.484544372558594,81.81947631835934,260.132124710083,74.36739654541016,472.5060119628906,30.258381907145182,3.484544372558594,81.81947631835934
84,85,14.780917994181316,0.2718231201171875,54.08408203125,62.672297922770184,13.745509338378907,152.846173095703,30.258381907145182,3.484544372558594,81.81947631835934,260.132124710083,74.36739654541016,472.5060119628906,30.258381907145182,3.484544372558594,81.81947631835934
85,86,17.798583475748696,0.6827911376953125,62.37902984619137,73.07041625976562,17.168928527832033,171.5876800537108,36.631944783528645,4.609544372558594,94.92297363281246,287.5999838511149,93.91778564453126,499.56195068359375,36.631944783528645,4.609544372558594,94.92297363281246
86,87,19.944987106323243,0.7872375488281251,67.3146667480468,76.93980458577474,17.169140625,179.26745605468744,40.133231735229494,5.055545043945313,108.22242126464843,295.4676700592041,101.43323822021486,515.190185546875,40.133231735229494,5.055545043945313,108.22242126464843
87,88,20.78589630126953,1.4488128662109376,70.37545623779296,79.16027501424153,18.87098846435547,185.67660980224605,41.73088785807292,6.471975708007813,108.14246215820309,299.66508293151855,109.69458923339845,518.6175537109375,41.73088785807292,6.471975708007813,108.14246215820309
88,89,20.78589630126953,1.4488128662109376,70.37545623779296,79.16027501424153,18.87098846435547,185.67660980224605,41.73088785807292,6.471975708007813,108.14246215820309,299.66508293151855,109.69458923339845,518.6175537109375,41.73088785807292,6.471975708007813,108.14246215820309
89,90,18.749112192789713,1.3125625610351566,63.937814331054675,73.99384269714355,18.155413818359378,172.47383575439443,39.00613072713216,6.2343017578125,102.78073577880855,289.9298455556234,103.63430175781251,510.52001953125,39.00613072713216,6.2343017578125,102.78073577880855
90,91,21.392087682088217,1.8562408447265626,69.50646209716795,81.87610397338867,21.225071716308594,188.0903228759765,43.55618222554525,7.3393188476562505,112.45431213378905,308.2155835469564,114.44812011718751,538.196533203125,43.55618222554525,7.3393188476562505,112.45431213378905
