,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
437,438,14.771041842301686,12.779539871215821,16.889530181884766,16.70254147450129,14.217071294784546,19.258089542388916,15.994093616803488,14.066745042800903,17.961469173431396,20.120153566201527,17.866085052490234,22.790300083160396,15.994093616803488,14.066745042800903,17.961469173431396
438,439,14.771041842301686,12.779539871215821,16.889530181884766,16.70254147450129,14.217071294784546,19.258089542388916,15.994093616803488,14.066745042800903,17.961469173431396,20.120153566201527,17.866085052490234,22.790300083160396,15.994093616803488,14.066745042800903,17.961469173431396
439,440,14.70678732395172,12.716619873046875,16.816811561584473,16.62805289030075,14.221529579162597,19.20164098739624,15.941050604979198,14.029472541809081,17.93710708618164,20.051892240842182,17.75834846496582,22.741013050079346,15.941050604979198,14.029472541809081,17.93710708618164
440,441,14.654905446370442,12.66310486793518,16.74652271270752,16.569313478469848,14.1096040725708,19.171317291259765,15.898516591389974,13.981935024261475,17.915878009796142,20.001820238431296,17.71687889099121,22.749847412109375,15.898516591389974,13.981935024261475,17.915878009796142
441,442,14.654905446370442,12.66310486793518,16.74652271270752,16.569313478469848,14.1096040725708,19.171317291259765,15.898516591389974,13.981935024261475,17.915878009796142,20.001820238431296,17.71687889099121,22.749847412109375,15.898516591389974,13.981935024261475,17.915878009796142
442,443,14.776281543572743,12.786761140823364,16.880315208435057,16.692656163374583,14.245538139343262,19.32886333465576,16.016711727778116,14.129994869232178,18.062827014923094,20.120277384916943,17.886104583740234,22.902267456054688,16.016711727778116,14.129994869232178,18.062827014923094
443,444,14.768007012208303,12.782476091384888,16.90946102142334,16.672279989719392,14.207564115524292,19.359760665893553,16.021621576944987,14.110289335250854,18.085331058502195,20.099685005346934,17.830549240112305,22.932065963745117,16.021621576944987,14.110289335250854,18.085331058502195
444,445,14.759931405385336,12.785116195678711,16.674674797058106,16.41711210012436,14.092149877548218,19.004569911956786,15.76717543999354,14.129692649841308,17.341804122924803,19.40977087418238,17.181553173065186,21.86737632751465,15.76717543999354,14.129692649841308,17.341804122924803
445,446,14.759931405385336,12.785116195678711,16.674674797058106,16.41711210012436,14.092149877548218,19.004569911956786,15.76717543999354,14.129692649841308,17.341804122924803,19.40977087418238,17.181553173065186,21.86737632751465,15.76717543999354,14.129692649841308,17.341804122924803
446,447,14.762241462866465,12.761244344711304,16.66072130203247,16.411827369530997,14.08440203666687,18.915647602081297,15.766436366240184,14.142044305801392,17.396712112426755,19.407822541395824,17.214315795898436,21.84865379333496,15.766436366240184,14.142044305801392,17.396712112426755
447,448,14.764220348993938,12.753993463516235,16.697298049926758,16.41042146285375,14.106575870513916,18.854322814941405,15.76460115512212,14.131279945373535,17.41114101409912,19.411541004975636,17.247552490234376,21.836328506469727,15.76460115512212,14.131279945373535,17.41114101409912
