,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
276,277,11.084944089253744,10.097554206848145,12.090380668640137,12.895855363210043,11.378316879272461,14.121530532836914,12.109773413340251,11.334510803222656,12.622300148010254,16.264614295959472,14.762574195861816,17.67955780029297,12.109773413340251,11.334510803222656,12.622300148010254
277,278,11.073353322347005,10.0836181640625,12.104351043701172,12.879423650105794,11.335862159729004,14.118805885314941,12.101905727386475,11.321386337280273,12.618865013122559,16.255455621083577,14.76030158996582,17.688323974609375,12.101905727386475,11.321386337280273,12.618865013122559
278,279,11.059874693552652,10.069828033447266,12.097493171691895,12.856186676025391,11.277113914489746,14.106672286987305,12.082790501912434,11.305754661560059,12.602974891662598,16.230765724182127,14.744162559509277,17.680130004882812,12.082790501912434,11.305754661560059,12.602974891662598
279,280,11.083208497365316,10.099634170532227,12.130952835083008,12.885515721638997,11.285861015319824,14.13377571105957,12.1158522605896,11.33391284942627,12.635802268981934,16.278147665659585,14.787467956542969,17.736555099487305,12.1158522605896,11.33391284942627,12.635802268981934
280,281,11.083208497365316,10.099634170532227,12.130952835083008,12.885515721638997,11.285861015319824,14.13377571105957,12.1158522605896,11.33391284942627,12.635802268981934,16.278147665659585,14.787467956542969,17.736555099487305,12.1158522605896,11.33391284942627,12.635802268981934
281,282,10.940995184580485,9.965648651123047,11.968575477600098,12.751795800526937,11.165545463562012,13.989086151123047,11.974772993723551,11.18139934539795,12.468720436096191,16.143721930185954,14.674457550048828,17.570600509643555,11.974772993723551,11.18139934539795,12.468720436096191
282,283,10.817285346984864,9.829240798950195,11.841217041015625,12.647315724690754,11.050225257873535,13.886811256408691,11.864310296376546,11.05676555633545,12.363740921020508,16.045231183369953,14.598708152770996,17.479267120361328,11.864310296376546,11.05676555633545,12.363740921020508
283,284,10.817285346984864,9.829240798950195,11.841217041015625,12.647315724690754,11.050225257873535,13.886811256408691,11.864310296376546,11.05676555633545,12.363740921020508,16.045231183369953,14.598708152770996,17.479267120361328,11.864310296376546,11.05676555633545,12.363740921020508
284,285,10.848296356201171,9.859712600708008,11.874835968017578,12.670318349202473,11.059844970703125,13.919044494628906,11.889772828420003,11.074254989624023,12.389005661010742,16.078542296091715,14.630549430847168,17.537874221801758,11.889772828420003,11.074254989624023,12.389005661010742
285,286,10.858095137278239,9.878746032714844,11.886881828308105,12.683240954081217,11.070466995239258,13.93416690826416,11.894852383931477,11.090255737304688,12.389636993408203,16.103172747294106,14.672176361083984,17.596799850463867,11.894852383931477,11.090255737304688,12.389636993408203
286,287,10.989300028483074,10.010627746582031,12.027085304260254,12.824351914723714,11.20612907409668,14.084759712219238,12.027639643351238,11.251309394836426,12.525604248046875,16.263982168833415,14.848466873168945,17.79227066040039,12.027639643351238,11.251309394836426,12.525604248046875
287,288,10.989300028483074,10.010627746582031,12.027085304260254,12.824351914723714,11.20612907409668,14.084759712219238,12.027639643351238,11.251309394836426,12.525604248046875,16.263982168833415,14.848466873168945,17.79227066040039,12.027639643351238,11.251309394836426,12.525604248046875
288,289,11.167905521392822,10.18722152709961,12.224578857421875,13.017432721455892,11.404099464416504,14.294707298278809,12.21911834081014,11.462636947631836,12.726027488708496,16.47519760131836,15.057869911193848,18.011825561523438,12.21911834081014,11.462636947631836,12.726027488708496
289,290,11.286645634969075,10.29810619354248,12.39415454864502,13.133727200826009,11.505120277404785,14.454041481018066,12.3439253171285,11.594011306762695,12.860625267028809,16.601619497934976,15.184749603271484,18.11754035949707,12.3439253171285,11.594011306762695,12.860625267028809
290,291,11.286645634969075,10.29810619354248,12.39415454864502,13.133727200826009,11.505120277404785,14.454041481018066,12.3439253171285,11.594011306762695,12.860625267028809,16.601619497934976,15.184749603271484,18.11754035949707,12.3439253171285,11.594011306762695,12.860625267028809
291,292,11.033564217885335,10.07237434387207,12.175315856933594,12.877743434906005,11.276403427124023,14.231807708740234,12.054359245300294,11.334136009216309,12.578283309936523,16.324893697102866,14.929226875305176,17.798276901245117,12.054359245300294,11.334136009216309,12.578283309936523
292,293,10.378926912943522,9.418325424194336,11.544200897216797,12.221502272288005,10.676802635192871,13.552559852600098,11.369082609812418,10.681045532226562,11.891670227050781,15.654142379760742,14.282777786254883,17.081741333007812,11.369082609812418,10.681045532226562,11.891670227050781
293,294,10.004619375864666,9.032095909118652,11.172544479370117,11.885875860850016,10.367002487182617,13.24127197265625,11.047729746500652,10.339808464050293,11.587088584899902,15.299483108520509,13.922174453735352,16.723440170288086,11.047729746500652,10.339808464050293,11.587088584899902
294,295,10.004619375864666,9.032095909118652,11.172544479370117,11.885875860850016,10.367002487182617,13.24127197265625,11.047729746500652,10.339808464050293,11.587088584899902,15.299483108520509,13.922174453735352,16.723440170288086,11.047729746500652,10.339808464050293,11.587088584899902
295,296,9.716366068522136,8.72757625579834,10.905445098876953,11.512908172607421,9.981084823608398,12.847589492797852,10.790958658854167,10.052480697631836,11.386802673339844,14.921975453694662,13.508997917175293,16.3592472076416,10.790958658854167,10.052480697631836,11.386802673339844
296,297,12.43098850250244,11.263566017150879,13.451412200927734,14.082012716929118,12.79030704498291,15.304718971252441,13.414221382141113,12.764580726623535,13.876541137695312,17.132865492502848,15.516432762145996,18.586212158203125,13.414221382141113,12.764580726623535,13.876541137695312
297,298,12.43098850250244,11.263566017150879,13.451412200927734,14.082012716929118,12.79030704498291,15.304718971252441,13.414221382141113,12.764580726623535,13.876541137695312,17.132865492502848,15.516432762145996,18.586212158203125,13.414221382141113,12.764580726623535,13.876541137695312
298,299,12.35935583114624,11.243062973022461,13.344883918762207,14.017027791341146,12.75551986694336,15.215070724487305,13.348216342926026,12.69849681854248,13.81330680847168,17.07506103515625,15.529108047485352,18.484573364257812,13.348216342926026,12.69849681854248,13.81330680847168
299,300,12.363696829477947,11.283159255981445,13.327139854431152,14.03337059020996,12.790114402770996,15.210772514343262,13.354797808329264,12.706993103027344,13.82245922088623,17.10943676630656,15.625941276550293,18.473379135131836,13.354797808329264,12.706993103027344,13.82245922088623
300,301,12.363696829477947,11.283159255981445,13.327139854431152,14.03337059020996,12.790114402770996,15.210772514343262,13.354797808329264,12.706993103027344,13.82245922088623,17.10943676630656,15.625941276550293,18.473379135131836,13.354797808329264,12.706993103027344,13.82245922088623
301,302,12.194763437906902,11.089537620544434,13.176595687866211,13.883086840311686,12.588150024414062,15.074548721313477,13.19493293762207,12.526094436645508,13.675153732299805,16.988079102834067,15.474769592285156,18.373146057128906,13.19493293762207,12.526094436645508,13.675153732299805
302,303,11.924949264526367,10.840254783630371,12.91413688659668,13.625817489624023,12.324296951293945,14.824300765991211,12.926700146993001,12.241573333740234,13.415351867675781,16.755593458811443,15.264628410339355,18.131757736206055,12.926700146993001,12.241573333740234,13.415351867675781
303,304,11.924949264526367,10.840254783630371,12.91413688659668,13.625817489624023,12.324296951293945,14.824300765991211,12.926700146993001,12.241573333740234,13.415351867675781,16.755593458811443,15.264628410339355,18.131757736206055,12.926700146993001,12.241573333740234,13.415351867675781
304,305,11.618674055735271,10.631073951721191,12.571219444274902,13.377469412485759,12.093128204345703,14.51748275756836,12.620501804351807,11.973389625549316,13.120624542236328,16.604916222890218,15.162124633789062,17.911701202392578,12.620501804351807,11.973389625549316,13.120624542236328
305,306,11.429388586680094,10.275793075561523,12.532669067382812,13.134202194213866,11.719407081604004,14.449325561523438,12.438052431742351,11.687274932861328,12.96786117553711,16.303268178304037,14.743423461914062,17.73813247680664,12.438052431742351,11.687274932861328,12.96786117553711
306,307,11.264307912190755,10.245020866394043,12.287944793701172,13.02073106765747,11.588811874389648,14.239638328552246,12.249141343434651,11.522701263427734,12.781013488769531,16.312630049387614,14.817031860351562,17.69833755493164,12.249141343434651,11.522701263427734,12.781013488769531
307,308,11.264307912190755,10.245020866394043,12.287944793701172,13.02073106765747,11.588811874389648,14.239638328552246,12.249141343434651,11.522701263427734,12.781013488769531,16.312630049387614,14.817031860351562,17.69833755493164,12.249141343434651,11.522701263427734,12.781013488769531
308,309,11.086371231079102,10.092466354370117,12.111204147338867,12.854699516296387,11.385045051574707,14.080288887023926,12.071665000915527,11.334065437316895,12.608222007751465,16.17332525253296,14.646799087524414,17.56273078918457,12.071665000915527,11.334065437316895,12.608222007751465
309,310,11.058702373504639,10.082337379455566,12.075202941894531,12.852133878072102,11.382107734680176,14.08301830291748,12.063351885477703,11.306612014770508,12.584468841552734,16.190820185343423,14.669782638549805,17.58154296875,12.063351885477703,11.306612014770508,12.584468841552734
310,311,11.058702373504639,10.082337379455566,12.075202941894531,12.852133878072102,11.382107734680176,14.08301830291748,12.063351885477703,11.306612014770508,12.584468841552734,16.190820185343423,14.669782638549805,17.58154296875,12.063351885477703,11.306612014770508,12.584468841552734
311,312,11.039844258626301,10.076275825500488,12.044021606445312,12.841997941335043,11.353048324584961,14.069794654846191,12.055424880981445,11.306652069091797,12.564374923706055,16.188126945495604,14.700101852416992,17.58652687072754,12.055424880981445,11.306652069091797,12.564374923706055
312,313,10.976799774169923,10.014091491699219,12.002047538757324,12.77719144821167,11.249161720275879,14.02663516998291,11.998039023081462,11.23086929321289,12.518930435180664,16.131447633107502,14.627365112304688,17.577478408813477,11.998039023081462,11.23086929321289,12.518930435180664
313,314,10.976799774169923,10.014091491699219,12.002047538757324,12.77719144821167,11.249161720275879,14.02663516998291,11.998039023081462,11.23086929321289,12.518930435180664,16.131447633107502,14.627365112304688,17.577478408813477,11.998039023081462,11.23086929321289,12.518930435180664
314,315,10.962186527252197,9.998653411865234,11.986587524414062,12.771066443125408,11.230335235595703,14.012015342712402,11.9882217725118,11.228904724121094,12.49887466430664,16.122976716359457,14.645637512207031,17.557233810424805,11.9882217725118,11.228904724121094,12.49887466430664
315,316,10.95359837214152,9.975959777832031,11.994451522827148,12.757431888580323,11.173935890197754,14.011909484863281,11.982264518737793,11.200149536132812,12.501224517822266,16.131147225697834,14.655033111572266,17.592641830444336,11.982264518737793,11.200149536132812,12.501224517822266
316,317,10.962657642364501,9.972757339477539,11.994532585144043,12.764208698272705,11.151664733886719,14.026501655578613,11.989309247334798,11.195959091186523,12.521570205688477,16.149328200022378,14.659845352172852,17.646080017089844,11.989309247334798,11.195959091186523,12.521570205688477
317,318,10.962657642364501,9.972757339477539,11.994532585144043,12.764208698272705,11.151664733886719,14.026501655578613,11.989309247334798,11.195959091186523,12.521570205688477,16.149328200022378,14.659845352172852,17.646080017089844,11.989309247334798,11.195959091186523,12.521570205688477
318,319,10.874364598592122,9.904107093811035,11.90029239654541,12.68218173980713,11.074991226196289,13.933370590209961,11.909794680277507,11.13447093963623,12.409547805786133,16.05754721959432,14.577106475830078,17.502513885498047,11.909794680277507,11.13447093963623,12.409547805786133
319,320,10.773978583017985,9.799914360046387,11.790913581848145,12.591515350341798,10.972103118896484,13.8302583694458,11.811791483561198,11.020402908325195,12.307941436767578,15.978470071156819,14.535694122314453,17.41806983947754,11.811791483561198,11.020402908325195,12.307941436767578
320,321,10.773978583017985,9.799914360046387,11.790913581848145,12.591515350341798,10.972103118896484,13.8302583694458,11.811791483561198,11.020402908325195,12.307941436767578,15.978470071156819,14.535694122314453,17.41806983947754,11.811791483561198,11.020402908325195,12.307941436767578
321,322,10.779578431447346,9.810446739196777,11.808445930480957,12.595749950408935,10.966706275939941,13.841612815856934,11.822707653045654,11.023457527160645,12.31949234008789,15.994817161560059,14.562773704528809,17.468090057373047,11.822707653045654,11.023457527160645,12.31949234008789
322,323,10.889018058776855,9.91486644744873,11.922489166259766,12.716273403167724,11.073325157165527,13.986398696899414,11.926890722910564,11.135114669799805,12.424473762512207,16.128563563028973,14.696249961853027,17.628643035888672,11.926890722910564,11.135114669799805,12.424473762512207
323,324,11.038222948710123,10.069965362548828,12.080299377441406,12.876995277404784,11.258538246154785,14.146851539611816,12.08608611424764,11.320026397705078,12.57435131072998,16.29955358505249,14.880569458007812,17.82215690612793,12.08608611424764,11.320026397705078,12.57435131072998
324,325,11.038222948710123,10.069965362548828,12.080299377441406,12.876995277404784,11.258538246154785,14.146851539611816,12.08608611424764,11.320026397705078,12.57435131072998,16.29955358505249,14.880569458007812,17.82215690612793,12.08608611424764,11.320026397705078,12.57435131072998
325,326,11.207231012980143,10.228128433227539,12.267607688903809,13.05100320180257,11.43980598449707,14.330839157104492,12.256876468658447,11.516554832458496,12.763322830200195,16.486454200744628,15.085973739624023,18.026405334472656,12.256876468658447,11.516554832458496,12.763322830200195
326,327,11.42764097849528,10.428061485290527,12.51364803314209,13.273875617980957,11.64231014251709,14.620625495910645,12.488506889343261,11.729288101196289,13.012682914733887,16.713066959381102,15.320138931274414,18.255701065063477,12.488506889343261,11.729288101196289,13.012682914733887
327,328,11.42764097849528,10.428061485290527,12.51364803314209,13.273875617980957,11.64231014251709,14.620625495910645,12.488506889343261,11.729288101196289,13.012682914733887,16.713066959381102,15.320138931274414,18.255701065063477,12.488506889343261,11.729288101196289,13.012682914733887
328,329,11.213384437561036,10.246652603149414,12.336408615112305,13.045942719777425,11.425902366638184,14.416951179504395,12.252744388580322,11.51119613647461,12.794550895690918,16.468156147003175,15.09937858581543,17.958595275878906,12.252744388580322,11.51119613647461,12.794550895690918
329,330,10.82538013458252,9.874695777893066,11.960597038269043,12.655865224202474,11.05490493774414,14.010773658752441,11.842756748199463,11.115476608276367,12.377803802490234,16.07046874364217,14.72646713256836,17.521324157714844,11.842756748199463,11.115476608276367,12.377803802490234
330,331,10.528872839609782,9.585258483886719,11.66781997680664,12.355329418182373,10.7525634765625,13.705649375915527,11.571793047587077,10.85834789276123,12.102272033691406,15.76818675994873,14.452850341796875,17.20804786682129,11.571793047587077,10.85834789276123,12.102272033691406
331,332,10.528872839609782,9.585258483886719,11.66781997680664,12.355329418182373,10.7525634765625,13.705649375915527,11.571793047587077,10.85834789276123,12.102272033691406,15.76818675994873,14.452850341796875,17.20804786682129,11.571793047587077,10.85834789276123,12.102272033691406
332,333,10.390851147969563,9.416939735412598,11.562106132507324,12.203402201334635,10.59738826751709,13.574278831481934,11.37603686650594,10.639199256896973,11.934208869934082,15.613756148020427,14.251955032348633,17.059886932373047,11.37603686650594,10.639199256896973,11.934208869934082
333,334,12.406106408437093,11.197941780090332,13.45455551147461,14.056820678710938,12.748917579650879,15.284652709960938,13.391429710388184,12.734848976135254,13.861663818359375,17.099299685160318,15.422816276550293,18.58392333984375,13.391429710388184,12.734848976135254,13.861663818359375
334,335,12.406106408437093,11.197941780090332,13.45455551147461,14.056820678710938,12.748917579650879,15.284652709960938,13.391429710388184,12.734848976135254,13.861663818359375,17.099299685160318,15.422816276550293,18.58392333984375,13.391429710388184,12.734848976135254,13.861663818359375
335,336,12.365377044677734,11.218624114990234,13.384322166442871,14.015303230285644,12.743268966674805,15.221667289733887,13.350908025105793,12.706646919250488,13.808126449584961,17.067270501454672,15.481086730957031,18.49386215209961,13.350908025105793,12.706646919250488,13.808126449584961
336,337,12.46816644668579,11.428983688354492,13.423025131225586,14.122901884714762,12.928048133850098,15.283266067504883,13.454975732167561,12.831013679504395,13.891519546508789,17.176660378774006,15.72791576385498,18.49831199645996,13.454975732167561,12.831013679504395,13.891519546508789
337,338,12.46816644668579,11.428983688354492,13.423025131225586,14.122901884714762,12.928048133850098,15.283266067504883,13.454975732167561,12.831013679504395,13.891519546508789,17.176660378774006,15.72791576385498,18.49831199645996,13.454975732167561,12.831013679504395,13.891519546508789
338,339,12.42910130818685,11.521398544311523,13.290122032165527,14.143378766377767,12.977476119995117,15.21625804901123,13.414886665344238,12.821367263793945,13.854308128356934,17.285727723439535,15.930540084838867,18.51801872253418,13.414886665344238,12.821367263793945,13.854308128356934
339,340,12.160554949442545,11.248513221740723,13.037759780883789,13.89105011622111,12.690500259399414,14.969537734985352,13.151041221618652,12.552042007446289,13.604591369628906,17.05969788233439,15.687402725219727,18.298114776611328,13.151041221618652,12.552042007446289,13.604591369628906
340,341,12.160554949442545,11.248513221740723,13.037759780883789,13.89105011622111,12.690500259399414,14.969537734985352,13.151041221618652,12.552042007446289,13.604591369628906,17.05969788233439,15.687402725219727,18.298114776611328,13.151041221618652,12.552042007446289,13.604591369628906
341,342,11.794564310709635,10.819904327392578,12.724937438964844,13.539171314239502,12.276670455932617,14.665608406066895,12.797527090708416,12.163156509399414,13.281938552856445,16.74154405593872,15.314677238464355,18.02008628845215,12.797527090708416,12.163156509399414,13.281938552856445
342,343,11.525205357869465,10.400004386901855,12.607118606567383,13.219528675079346,11.808486938476562,14.526507377624512,12.522662798563639,11.77907943725586,13.033005714416504,16.364249388376873,14.826335906982422,17.801563262939453,12.522662798563639,11.77907943725586,13.033005714416504
343,344,11.336223856608074,10.351146697998047,12.339807510375977,13.080874220530193,11.643815994262695,14.296923637390137,12.312730153401693,11.590481758117676,12.847322463989258,16.350589529673258,14.871349334716797,17.72066307067871,12.312730153401693,11.590481758117676,12.847322463989258
344,345,11.336223856608074,10.351146697998047,12.339807510375977,13.080874220530193,11.643815994262695,14.296923637390137,12.312730153401693,11.590481758117676,12.847322463989258,16.350589529673258,14.871349334716797,17.72066307067871,12.312730153401693,11.590481758117676,12.847322463989258
345,346,11.168525314331054,10.198348045349121,12.164889335632324,12.936566257476807,11.49321460723877,14.149775505065918,12.15306921005249,11.43294906616211,12.688313484191895,16.235795148213704,14.732157707214355,17.59514617919922,12.15306921005249,11.43294906616211,12.688313484191895
346,347,11.064540767669678,10.105658531188965,12.071784019470215,12.845517985026042,11.382305145263672,14.067638397216797,12.066771221160888,11.335542678833008,12.586945533752441,16.163793341318765,14.666177749633789,17.543800354003906,12.066771221160888,11.335542678833008,12.586945533752441
347,348,11.064540767669678,10.105658531188965,12.071784019470215,12.845517985026042,11.382305145263672,14.067638397216797,12.066771221160888,11.335542678833008,12.586945533752441,16.163793341318765,14.666177749633789,17.543800354003906,12.066771221160888,11.335542678833008,12.586945533752441
348,349,11.021704864501952,10.070109367370605,12.024873733520508,12.808090305328369,11.331335067749023,14.031515121459961,12.029062747955322,11.294577598571777,12.543486595153809,16.138674163818358,14.649381637573242,17.520599365234375,12.029062747955322,11.294577598571777,12.543486595153809
349,350,10.919040044148764,9.971270561218262,11.942082405090332,12.708202362060547,11.173307418823242,13.964523315429688,11.93068052927653,11.190226554870605,12.442925453186035,16.046637058258057,14.554317474365234,17.462932586669922,11.93068052927653,11.190226554870605,12.442925453186035
350,351,10.906065082550048,9.962303161621094,11.920171737670898,12.704129791259765,11.160528182983398,13.93931770324707,11.926978015899659,11.189549446105957,12.432002067565918,16.046818002065024,14.572136878967285,17.48194694519043,11.926978015899659,11.189549446105957,12.432002067565918
351,352,10.906065082550048,9.962303161621094,11.920171737670898,12.704129791259765,11.160528182983398,13.93931770324707,11.926978015899659,11.189549446105957,12.432002067565918,16.046818002065024,14.572136878967285,17.48194694519043,11.926978015899659,11.189549446105957,12.432002067565918
352,353,10.891941197713216,9.939806938171387,11.914878845214844,12.696247005462647,11.114423751831055,13.943500518798828,11.918774795532226,11.168116569519043,12.433810234069824,16.05467643737793,14.57669734954834,17.5098934173584,11.918774795532226,11.168116569519043,12.433810234069824
353,354,10.862984085083008,9.902168273925781,11.88559341430664,12.670920594533284,11.070475578308105,13.907506942749023,11.891304111480713,11.135130882263184,12.397924423217773,16.03345832824707,14.570511817932129,17.48476791381836,11.891304111480713,11.135130882263184,12.397924423217773
354,355,10.862984085083008,9.902168273925781,11.88559341430664,12.670920594533284,11.070475578308105,13.907506942749023,11.891304111480713,11.135130882263184,12.397924423217773,16.03345832824707,14.570511817932129,17.48476791381836,11.891304111480713,11.135130882263184,12.397924423217773
355,356,10.809912618001302,9.85982894897461,11.837702751159668,12.62001969019572,11.002653121948242,13.87269401550293,11.839830239613852,11.058357238769531,12.34654712677002,15.993584410349529,14.52141284942627,17.443729400634766,11.839830239613852,11.058357238769531,12.34654712677002
356,357,10.736441008249919,9.770127296447754,11.763919830322266,12.550841840108236,10.921194076538086,13.803506851196289,11.768628629048665,10.993498802185059,12.272005081176758,15.918474610646566,14.459160804748535,17.370792388916016,11.768628629048665,10.993498802185059,12.272005081176758
357,358,10.736441008249919,9.770127296447754,11.763919830322266,12.550841840108236,10.921194076538086,13.803506851196289,11.768628629048665,10.993498802185059,12.272005081176758,15.918474610646566,14.459160804748535,17.370792388916016,11.768628629048665,10.993498802185059,12.272005081176758
358,359,10.76435972849528,9.802964210510254,11.782211303710938,12.573694674173991,10.938167572021484,13.819719314575195,11.796193599700928,11.02000617980957,12.292356491088867,15.96469914118449,14.544480323791504,17.441905975341797,11.796193599700928,11.02000617980957,12.292356491088867
359,360,10.834921646118165,9.872892379760742,11.865267753601074,12.65327393213908,11.006696701049805,13.917379379272461,11.872971026102702,11.107963562011719,12.377401351928711,16.056184514363608,14.634373664855957,17.548124313354492,11.872971026102702,11.107963562011719,12.377401351928711
360,361,11.012791919708253,10.061660766601562,12.053153038024902,12.848194980621338,11.22340202331543,14.121011734008789,12.055579121907552,11.309542655944824,12.546651840209961,16.261211840311685,14.852344512939453,17.738929748535156,12.055579121907552,11.309542655944824,12.546651840209961
361,362,11.012791919708253,10.061660766601562,12.053153038024902,12.848194980621338,11.22340202331543,14.121011734008789,12.055579121907552,11.309542655944824,12.546651840209961,16.261211840311685,14.852344512939453,17.738929748535156,12.055579121907552,11.309542655944824,12.546651840209961
362,363,11.18277784983317,10.238327026367188,12.230069160461426,13.020035489400227,11.413368225097656,14.309252738952637,12.227320702870687,11.495394706726074,12.72475528717041,16.432208728790282,15.04680347442627,17.94864845275879,12.227320702870687,11.495394706726074,12.72475528717041
363,364,11.383500003814698,10.425451278686523,12.452571868896484,13.221379248301188,11.603303909301758,14.559709548950195,12.43731476465861,11.69674301147461,12.951375007629395,16.63955758412679,15.276582717895508,18.172945022583008,12.43731476465861,11.69674301147461,12.951375007629395
364,365,11.383500003814698,10.425451278686523,12.452571868896484,13.221379248301188,11.603303909301758,14.559709548950195,12.43731476465861,11.69674301147461,12.951375007629395,16.63955758412679,15.276582717895508,18.172945022583008,12.43731476465861,11.69674301147461,12.951375007629395
365,366,11.182128938039144,10.225542068481445,12.26882553100586,13.027309926350911,11.419892311096191,14.39380168914795,12.234731038411459,11.488042831420898,12.765164375305176,16.439660263061523,15.114982604980469,17.92513656616211,12.234731038411459,11.488042831420898,12.765164375305176
366,367,11.041181882222494,10.094324111938477,12.13511848449707,12.882280826568604,11.280545234680176,14.236069679260254,12.08642609914144,11.333333015441895,12.615792274475098,16.297686449686687,14.99576187133789,17.733003616333008,12.08642609914144,11.333333015441895,12.615792274475098
367,368,10.825845750172933,9.873723030090332,11.92990493774414,12.660453796386719,11.048815727233887,14.016470909118652,11.866404914855957,11.123279571533203,12.396055221557617,16.077716445922853,14.77160358428955,17.50212287902832,11.866404914855957,11.123279571533203,12.396055221557617
368,369,10.825845750172933,9.873723030090332,11.92990493774414,12.660453796386719,11.048815727233887,14.016470909118652,11.866404914855957,11.123279571533203,12.396055221557617,16.077716445922853,14.77160358428955,17.50212287902832,11.866404914855957,11.123279571533203,12.396055221557617
369,370,10.65277458826701,9.683225631713867,11.780542373657227,12.47484982808431,10.832308769226074,13.844548225402832,11.68904940287272,10.936692237854004,12.23238754272461,15.891833782196045,14.559486389160156,17.338485717773438,11.68904940287272,10.936692237854004,12.23238754272461
370,371,12.495467154184977,11.329553604125977,13.503641128540039,14.149689960479737,12.889883041381836,15.319792747497559,13.483595403035482,12.86119270324707,13.949560165405273,17.182919025421143,15.56337833404541,18.603309631347656,13.483595403035482,12.86119270324707,13.949560165405273
371,372,12.495467154184977,11.329553604125977,13.503641128540039,14.149689960479737,12.889883041381836,15.319792747497559,13.483595403035482,12.86119270324707,13.949560165405273,17.182919025421143,15.56337833404541,18.603309631347656,13.483595403035482,12.86119270324707,13.949560165405273
372,373,12.489338080088297,11.353072166442871,13.489517211914062,14.142045593261718,12.89373779296875,15.31222915649414,13.478527545928955,12.852783203125,13.932210922241211,17.17909819285075,15.609479904174805,18.577125549316406,13.478527545928955,12.852783203125,13.932210922241211
373,374,12.533535067240397,11.458547592163086,13.509793281555176,14.188768068949381,12.96947956085205,15.347759246826172,13.525149313608805,12.904987335205078,13.95842170715332,17.22977705001831,15.732385635375977,18.579744338989258,13.525149313608805,12.904987335205078,13.95842170715332
374,375,12.533535067240397,11.458547592163086,13.509793281555176,14.188768068949381,12.96947956085205,15.347759246826172,13.525149313608805,12.904987335205078,13.95842170715332,17.22977705001831,15.732385635375977,18.579744338989258,13.525149313608805,12.904987335205078,13.95842170715332
375,376,12.548609097798666,11.535773277282715,13.492774963378906,14.204465357462565,13.017916679382324,15.346111297607422,13.534377638498942,12.9261474609375,13.963973045349121,17.254801495869955,15.834569931030273,18.550338745117188,13.534377638498942,12.9261474609375,13.963973045349121
376,377,12.271002292633057,11.217119216918945,13.253527641296387,13.936071713765463,12.670860290527344,15.130965232849121,13.258475812276204,12.60861873626709,13.708203315734863,17.011156177520753,15.549036026000977,18.379114151000977,13.258475812276204,12.60861873626709,13.708203315734863
377,378,12.271002292633057,11.217119216918945,13.253527641296387,13.936071713765463,12.670860290527344,15.130965232849121,13.258475812276204,12.60861873626709,13.708203315734863,17.011156177520753,15.549036026000977,18.379114151000977,13.258475812276204,12.60861873626709,13.708203315734863
378,379,11.879423300425211,10.78626823425293,12.899223327636719,13.558252271016439,12.215141296386719,14.802099227905273,12.869932174682617,12.169918060302734,13.355010986328125,16.673843733469646,15.171683311462402,18.094837188720703,12.869932174682617,12.169918060302734,13.355010986328125
379,380,11.69275286992391,10.769980430603027,12.638008117675781,13.42252737681071,12.083046913146973,14.582771301269531,12.674800205230714,12.01041316986084,13.157785415649414,16.61805632909139,15.219093322753906,17.900754928588867,12.674800205230714,12.01041316986084,13.157785415649414
380,381,11.473582013448079,10.53967571258545,12.441446304321289,13.204879188537598,11.803142547607422,14.394240379333496,12.448207982381184,11.771199226379395,12.95283031463623,16.44094975789388,14.983527183532715,17.75602149963379,12.448207982381184,11.771199226379395,12.95283031463623
381,382,11.473582013448079,10.53967571258545,12.441446304321289,13.204879188537598,11.803142547607422,14.394240379333496,12.448207982381184,11.771199226379395,12.95283031463623,16.44094975789388,14.983527183532715,17.75602149963379,12.448207982381184,11.771199226379395,12.95283031463623
382,383,11.253703117370605,10.294779777526855,12.242067337036133,13.008783022562662,11.573092460632324,14.232023239135742,12.232410939534505,11.535630226135254,12.754741668701172,16.27080119450887,14.778846740722656,17.611825942993164,12.232410939534505,11.535630226135254,12.754741668701172
383,384,11.108947054545085,10.165635108947754,12.101789474487305,12.88761838277181,11.42487621307373,14.106990814208984,12.106381448109945,11.411334037780762,12.62735366821289,16.181133715311685,14.696853637695312,17.52383804321289,12.106381448109945,11.411334037780762,12.62735366821289
384,385,11.108947054545085,10.165635108947754,12.101789474487305,12.88761838277181,11.42487621307373,14.106990814208984,12.106381448109945,11.411334037780762,12.62735366821289,16.181133715311685,14.696853637695312,17.52383804321289,12.106381448109945,11.411334037780762,12.62735366821289
385,386,11.001773198445639,10.055842399597168,12.010838508605957,12.793480650583904,11.304872512817383,14.021444320678711,12.009238688151042,11.301111221313477,12.52530574798584,16.10874719619751,14.625079154968262,17.470821380615234,12.009238688151042,11.301111221313477,12.52530574798584
386,387,10.901004886627197,9.95859432220459,11.921723365783691,12.696369298299153,11.16844367980957,13.937101364135742,11.910779031117757,11.201566696166992,12.422898292541504,16.01675148010254,14.521632194519043,17.418298721313477,11.910779031117757,11.201566696166992,12.422898292541504
387,388,10.844466940561931,9.936920166015625,11.816621780395508,12.607227611541749,11.057456016540527,13.840179443359375,11.825071144104005,11.108898162841797,12.337321281433105,15.944265778859457,14.46639347076416,17.380666732788086,11.825071144104005,11.108898162841797,12.337321281433105
